,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,1,0.015169505029916763,90,DL,West Ham,Southampton,3,0,2021-05-23,14813,2020,473465,0,0,0,0,0.015169505029916763,0.4040021300315857,0.4040021300315857,Mohammed Salisu
1,0,0,0,90,DL,Southampton,Leeds,0,2,2021-05-18,14802,2020,472323,0.12193728983402252,0,1,0,0,0.017157280817627907,0.017157280817627907,Mohammed Salisu
2,0,0,0,90,DL,Southampton,Fulham,3,1,2021-05-15,14792,2020,470977,0,0,0,0,0,0.3022003769874573,0.3022003769874573,Mohammed Salisu
3,0,0,0,42,Sub,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469995,0,0,0,0,0,0.6078881621360779,0.6078881621360779,Mohammed Salisu
4,0,0,0,76,Sub,Southampton,Leicester,1,1,2021-04-30,14772,2020,466689,0,0,0,0,0,0.021167626604437828,0.021167626604437828,Mohammed Salisu
5,0,1,0.4140438139438629,90,DL,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464296,0,0,0,0,0.4140438139438629,0,0,Mohammed Salisu
6,0,0,0,7,Sub,Southampton,Burnley,3,2,2021-04-04,14733,2020,460040,0,0,0,0,0,0,0,Mohammed Salisu
7,0,0,0,90,DL,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455775,0.05022008344531059,0,1,0,0,0.05022008344531059,0,Mohammed Salisu
8,0,1,0.020174667239189148,65,DC,Everton,Southampton,1,0,2021-03-01,14686,2020,453455,0,0,0,0,0.020174667239189148,0,0,Mohammed Salisu
9,0,1,0.029043667018413544,90,DC,Leeds,Southampton,3,0,2021-02-23,14608,2020,451763,0,0,0,0,0.029043667018413544,0.45751050114631653,0.45751050114631653,Mohammed Salisu
10,0,0,0,90,DC,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450493,0,0,0,0,0,0.34414616227149963,0.34414616227149963,Mohammed Salisu
11,0,0,0,16,Sub,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449444,0,0,0,0,0,0,0,Mohammed Salisu
