,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,1,0.7611688375473022,16,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473306,0,0,0,0,0,0,0,Fabian Schär
1,0,0,0,15,Sub,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467617,0,0,0,0,0,0,0,Fabian Schär
2,0,1,0.06234893947839737,90,DC,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447664,0,0,0,0,0.06234893947839737,0.4303113520145416,0.4303113520145416,Fabian Schär
3,0,4,0.4844973087310791,90,DC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446769,0,0,0,0,0.4844973087310791,0.17601273953914642,0.14730679988861084,Fabian Schär
4,0,1,0.022159403190016747,90,DC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445394,0,0,0,0,0.022159403190016747,0,0,Fabian Schär
5,0,3,0.09030760079622269,90,DC,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444953,0,0,0,0,0.09030760079622269,0.056114621460437775,0.026442289352416992,Fabian Schär
6,0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444398,0,0,0,0,0,0.035560742020606995,0.035560742020606995,Fabian Schär
7,0,1,0.016911210492253304,90,DC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441806,0,0,0,0,0.016911210492253304,0,0,Fabian Schär
8,0,0,0,90,DC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439615,0,0,0,0,0,0,0,Fabian Schär
9,0,0,0,90,DC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438727,0,0,0,0,0,0,0,Fabian Schär
10,0,0,0,90,DC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438202,0,0,0,0,0,0.021482307463884354,0.021482307463884354,Fabian Schär
11,0,0,0,1,Sub,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429253,0,0,0,0,0,0,0,Fabian Schär
12,0,0,0,43,Sub,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427655,0,0,0,0,0,0.04961108788847923,0.04961108788847923,Fabian Schär
13,0,0,0,90,DC,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425996,0,0,0,0,0,0.03150734677910805,0.03150734677910805,Fabian Schär
14,0,0,0,90,DC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425185,0,0,0,0,0,0.04111911728978157,0.04111911728978157,Fabian Schär
15,0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423707,0,0,0,0,0,0.017187360674142838,0.017187360674142838,Fabian Schär
16,0,1,0.023183558136224747,38,Sub,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421464,0,0,0,0,0.023183558136224747,0.09621600061655045,0.0730324387550354,Fabian Schär
17,0,0,0,59,DC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419781,0,0,0,0,0,0,0,Fabian Schär
