,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,GK,Fulham,Burnley,0,2,2021-05-10,14777,2020,469820,0,0,0,0,0,0.06976981461048126,0.06976981461048126,Nick Pope
1,0,0,0,90,GK,Burnley,West Ham,1,2,2021-05-03,14766,2020,468085,0,0,0,0,0,0.1506938487291336,0.1506938487291336,Nick Pope
2,0,0,0,90,GK,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465782,0,0,0,0,0,0,0,Nick Pope
3,0,0,0,90,GK,Southampton,Burnley,3,2,2021-04-04,14733,2020,460043,0,0,0,0,0,0,0,Nick Pope
4,0,0,0,90,GK,Everton,Burnley,1,2,2021-03-13,14707,2020,456557,0.03647906333208084,0,1,0,0,0.03647906333208084,0,Nick Pope
5,0,0,0,90,GK,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454369,0,0,0,0,0,0,0,Nick Pope
6,0,0,0,90,GK,Burnley,Leicester,1,1,2021-03-03,14716,2020,453756,0,0,0,0,0,0.015184400603175163,0.015184400603175163,Nick Pope
7,0,0,0,90,GK,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452978,0,0,0,0,0,0,0,Nick Pope
8,0,0,0,90,GK,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450702,0,0,0,0,0,0.013540545478463173,0.013540545478463173,Nick Pope
9,0,0,0,90,GK,Burnley,Fulham,1,1,2021-02-17,14602,2020,450164,0,0,0,0,0,0,0,Nick Pope
10,0,0,0,90,GK,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449039,0,0,0,0,0,0,0,Nick Pope
11,0,0,0,90,GK,Burnley,Brighton,1,1,2021-02-06,14656,2020,447637,0,0,0,0,0,0,0,Nick Pope
12,0,0,0,90,GK,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446978,0,0,0,0,0,0,0,Nick Pope
13,0,0,0,90,GK,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446012,0,0,0,0,0,0,0,Nick Pope
14,0,0,0,90,GK,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445090,0,0,0,0,0,0.007932942360639572,0.007932942360639572,Nick Pope
15,0,0,0,90,GK,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443729,0,0,0,0,0,0,0,Nick Pope
16,0,0,0,90,GK,West Ham,Burnley,1,0,2021-01-16,14623,2020,442285,0,0,0,0,0,0,0,Nick Pope
17,0,0,0,90,GK,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441816,0,0,0,0,0,0.02281920239329338,0.02281920239329338,Nick Pope
18,0,0,0,90,GK,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438403,0,0,0,0,0,0,0,Nick Pope
19,0,0,0,90,GK,Leeds,Burnley,1,0,2020-12-27,14578,2020,438226,0,0,0,0,0,0,0,Nick Pope
20,0,0,0,90,GK,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437077,0.04957142472267151,0,1,0,0,0.17293430864810944,0.12336288392543793,Nick Pope
21,0,0,0,90,GK,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435573,0,0,0,0,0,0,0,Nick Pope
22,0,0,0,90,GK,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434068,0,0,0,0,0,0,0,Nick Pope
23,0,0,0,90,GK,Burnley,Everton,1,1,2020-12-05,14537,2020,431043,0,0,0,0,0,0.4120144248008728,0.4120144248008728,Nick Pope
24,0,0,0,90,GK,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429081,0,0,0,0,0,0.07632182538509369,0.07632182538509369,Nick Pope
25,0,0,0,90,GK,Brighton,Burnley,0,0,2020-11-06,14506,2020,425849,0,0,0,0,0,0.03719380870461464,0.03719380870461464,Nick Pope
26,0,0,0,90,GK,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424492,0,0,0,0,0,0,0,Nick Pope
27,0,0,0,90,GK,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424043,0,0,0,0,0,0.10579971224069595,0.10579971224069595,Nick Pope
28,0,0,0,90,GK,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422358,0,0,0,0,0,0.03976788371801376,0.03976788371801376,Nick Pope
29,0,0,0,90,GK,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419792,0,0,0,0,0,0,0,Nick Pope
30,0,0,0,90,GK,Burnley,Southampton,0,1,2020-09-26,14109,2020,417673,0,0,0,0,0,0.01748334988951683,0.01748334988951683,Nick Pope
31,0,0,0,90,GK,Leicester,Burnley,4,2,2020-09-20,14103,2020,416725,0,0,0,0,0,0,0,Nick Pope
