,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,29,Sub,West Ham,Southampton,3,0,2021-05-23,14813,2020,473473,0,0,0,0,0,0.12225107103586197,0.12225107103586197,Oriol Romeu
1,0,0,0,73,MC,Leeds,Southampton,3,0,2021-02-23,14608,2020,451766,0.07051941752433777,0,1,0,0,0.07051941752433777,0,Oriol Romeu
2,0,0,0,90,MC,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450496,0,0,0,0,0,0.34414616227149963,0.34414616227149963,Oriol Romeu
3,0,0,0,90,MC,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449439,0,0,0,0,0,0.3306220769882202,0.3306220769882202,Oriol Romeu
4,0,0,0,90,MC,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447682,0,0,0,0,0,0.418158620595932,0.418158620595932,Oriol Romeu
5,0,2,0.08544239401817322,90,MC,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445947,0,0,0,0,0.08544239401817322,0.18012648820877075,0.10982111841440201,Oriol Romeu
6,0,1,0.07951086014509201,90,MC,Southampton,West Ham,0,0,2020-12-29,14588,2020,438436,0.2932712435722351,0,1,0,0.07951086014509201,0.521117627620697,0.1483355611562729,Oriol Romeu
7,0,1,0.015284652821719646,90,MC,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435980,0.06652739644050598,0,1,0,0.015284652821719646,0.09981662780046463,0.08453197777271271,Oriol Romeu
8,0,0,0,90,MC,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434839,0.45803216099739075,0,1,0,0,0.4692787230014801,0.4692787230014801,Oriol Romeu
9,0,1,0.022124113515019417,88,MC,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433437,0.3160698711872101,1,2,0,0.022124113515019417,0.4587678015232086,0.12057382613420486,Oriol Romeu
10,0,1,0.013597504235804081,90,MC,Brighton,Southampton,1,2,2020-12-07,14536,2020,432481,0.04485515505075455,0,1,0,0.013597504235804081,0.42313331365585327,0.3646806478500366,Oriol Romeu
11,0,0,0,90,MC,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430371,0,0,0,0,0,0.06268060207366943,0.06268060207366943,Oriol Romeu
12,0,1,0.01580919697880745,90,MC,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429158,0.05147137492895126,0,1,0,0.01580919697880745,0.42316943407058716,0.4073602557182312,Oriol Romeu
13,0,2,0.06309755146503448,90,MC,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425986,0.14307886362075806,0,3,0,0.06309755146503448,0.32964473962783813,0.21277916431427002,Oriol Romeu
14,0,0,0,90,MC,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424961,0,0,0,0,0,0.14718440175056458,0.14718440175056458,Oriol Romeu
15,0,2,0.037224482744932175,90,MC,Southampton,Everton,2,0,2020-10-25,14492,2020,423548,0.047638412564992905,0,1,0,0.037224482744932175,0.3002364933490753,0.2841035723686218,Oriol Romeu
16,0,1,0.019386526197195053,89,MC,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421143,0,0,0,0,0.019386526197195053,0.16545680165290833,0.16545680165290833,Oriol Romeu
17,1,2,0.09434987604618073,90,MC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419959,0.027183113619685173,0,1,1,0.09434987604618073,0.20666435360908508,0.10642307996749878,Oriol Romeu
18,0,0,0,90,MC,Burnley,Southampton,0,1,2020-09-26,14109,2020,417690,0,0,0,0,0,0.628523051738739,0.628523051738739,Oriol Romeu
19,0,0,0,58,MC,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416205,0.01815962977707386,0,1,0,0,0.11201291531324387,0.11201291531324387,Oriol Romeu
20,0,0,0,90,MC,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414578,0,0,0,0,0,0.4245344400405884,0.4245344400405884,Oriol Romeu
