goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.3470202088356018,90,DC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473381,0,0,0,0,0.3470202088356018,0,0,Gary Cahill
0,1,0.024372870102524757,90,DC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472518,0.08334778249263763,0,1,0,0.024372870102524757,0.08334778249263763,0,Gary Cahill
0,2,0.05001416802406311,90,DC,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471328,0.08732582628726959,0,3,0,0.05001416802406311,0.06669203191995621,0.050966013222932816,Gary Cahill
0,3,0.08579418063163757,90,DC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468705,0.15099887549877167,1,1,0,0.08579418063163757,0.6232745051383972,0.47227561473846436,Gary Cahill
0,0,0,90,DC,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461395,0,0,0,0,0,0,0,Gary Cahill
0,0,0,90,DC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460628,0,0,0,0,0,0.13162095844745636,0.13162095844745636,Gary Cahill
0,0,0,90,DC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456337,0,0,0,0,0,0,0,Gary Cahill
0,0,0,90,DC,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455412,0,0,0,0,0,0.3501359522342682,0.3501359522342682,Gary Cahill
0,0,0,90,DC,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454141,0,0,0,0,0,0,0,Gary Cahill
0,1,0.019834645092487335,90,DC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452672,0,0,0,0,0.019834645092487335,0,0,Gary Cahill
0,0,0,90,DC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451704,0,0,0,0,0,0,0,Gary Cahill
0,1,0.02013305202126503,90,DC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448687,0,0,0,0,0.02013305202126503,0,0,Gary Cahill
1,1,0.1384781002998352,90,DC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446782,0,0,0,1,0.1384781002998352,0.6176431179046631,0.6176431179046631,Gary Cahill
0,0,0,90,DC,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444981,0,0,0,0,0,0.03622276335954666,0.03622276335954666,Gary Cahill
0,0,0,90,DC,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442934,0,0,0,0,0,0,0,Gary Cahill
0,0,0,90,DC,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435739,0,0,0,0,0,0,0,Gary Cahill
0,0,0,90,DC,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433761,0.15645718574523926,0,2,0,0,0.023382803425192833,0.023382803425192833,Gary Cahill
0,1,0.05086645856499672,90,DC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431737,0.14361144602298737,0,1,0,0.05086645856499672,0.2958933711051941,0.2958933711051941,Gary Cahill
0,0,0,90,DC,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429230,0,0,0,0,0,0.04497608542442322,0.04497608542442322,Gary Cahill
0,0,0,90,DC,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421904,0,0,0,0,0,0,0,Gary Cahill
