goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.09816034883260727,66,FW,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473303,0.018507095053792,0,1,0,0.09816034883260727,0.24468117952346802,0.20002484321594238,Allan Saint-Maximin
0,1,0.015710443258285522,76,FW,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472442,0.08917482942342758,0,1,0,0.015710443258285522,1.1178542375564575,1.012968897819519,Allan Saint-Maximin
0,0,0,90,FW,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470651,0.17032961547374725,0,2,0,0,0.22019124031066895,0.08683516085147858,Allan Saint-Maximin
0,2,0.6215049028396606,85,FW,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468288,0.10227873176336288,0,1,0,0.6215049028396606,1.2035925388336182,0.49063166975975037,Allan Saint-Maximin
0,2,0.08380819112062454,90,FW,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467614,0,0,0,0,0.08380819112062454,0.08380819112062454,0,Allan Saint-Maximin
0,0,0,90,FW,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465144,0.3966488838195801,0,1,0,0,0.649364709854126,0.2527158260345459,Allan Saint-Maximin
0,5,0.6563915014266968,67,FW,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462658,0.2709309458732605,0,5,0,0.6563915014266968,0.940874457359314,0.060203101485967636,Allan Saint-Maximin
1,2,0.14684151113033295,30,Sub,Burnley,Newcastle United,1,2,2021-04-11,14736,2020,461594,0.36052364110946655,1,2,1,0.14684151113033295,0.468732625246048,0,Allan Saint-Maximin
0,0,0,17,Sub,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460245,0.01477887574583292,0,1,0,0,0.580907940864563,0.5661290287971497,Allan Saint-Maximin
0,2,0.08057107031345367,64,FWL,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452595,0.6061261296272278,0,4,0,0.08057107031345367,0.7333978414535522,0.054932206869125366,Allan Saint-Maximin
1,3,0.11631209403276443,79,FW,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451562,0,0,0,1,0.11631209403276443,0,0,Allan Saint-Maximin
0,1,0.050620973110198975,75,FWL,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450128,0.11149230599403381,0,2,0,0.050620973110198975,0.1621132791042328,0.015304317697882652,Allan Saint-Maximin
0,0,0,71,AML,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447671,0.5144316554069519,2,2,0,0,0.5144316554069519,0,Allan Saint-Maximin
0,2,0.0906459167599678,25,Sub,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446777,0,0,0,0,0.0906459167599678,0.2161857932806015,0.1637418270111084,Allan Saint-Maximin
0,0,0,20,Sub,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445403,0,0,0,0,0,0.43427127599716187,0.43427127599716187,Allan Saint-Maximin
0,1,0.022654956206679344,21,Sub,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444962,0.05909048393368721,0,1,0,0.022654956206679344,0.0817454382777214,0,Allan Saint-Maximin
0,0,0,17,Sub,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444407,0,0,0,0,0,0,0,Allan Saint-Maximin
0,1,0.13892501592636108,75,ML,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427652,0.052542805671691895,0,1,0,0.13892501592636108,0.23448793590068817,0.04302012175321579,Allan Saint-Maximin
0,0,0,90,FW,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,426002,0,0,0,0,0,0.06258270144462585,0.06258270144462585,Allan Saint-Maximin
0,2,0.5598534941673279,75,FW,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425191,0,0,0,0,0.5598534941673279,0.5133301019668579,0,Allan Saint-Maximin
0,1,0.01609422266483307,80,FW,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423713,0.017187360674142838,0,1,0,0.01609422266483307,0.033281583338975906,0.017187360674142838,Allan Saint-Maximin
0,1,0.021668504923582077,90,ML,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421461,0.623933732509613,0,2,0,0.021668504923582077,0.7699739336967468,0.1460402011871338,Allan Saint-Maximin
1,1,0.0826561227440834,77,ML,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419786,0.605347216129303,1,2,1,0.0826561227440834,1.0287259817123413,0.34072259068489075,Allan Saint-Maximin
0,0,0,32,ML,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416328,0,0,0,0,0,0,0,Allan Saint-Maximin
0,1,0.02349383942782879,76,MR,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414752,0,0,0,0,0.02349383942782879,0.3001856803894043,0.27669182419776917,Allan Saint-Maximin
