goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,85,DR,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441803,0,0,0,0,0,0.1008661612868309,0.1008661612868309,DeAndre Yedlin
0,0,0,84,DR,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439612,0,0,0,0,0,0.056584835052490234,0.056584835052490234,DeAndre Yedlin
0,1,0.08463174849748611,90,DR,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438724,0.035670626908540726,0,1,0,0.08463174849748611,0.12030237168073654,0,DeAndre Yedlin
0,1,0.015217537060379982,90,DR,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438199,0.021482307463884354,0,1,0,0.015217537060379982,0.05736028775572777,0.035877980291843414,DeAndre Yedlin
0,0,0,90,DR,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436270,0.027280041947960854,0,1,0,0,0.19059032201766968,0.16331028938293457,DeAndre Yedlin
0,0,0,3,Sub,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433032,0,0,0,0,0,0,0,DeAndre Yedlin
