goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,3,1.0254491567611694,89,FW,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455299,0.08292050659656525,0,1,0,1.0254491567611694,1.1083695888519287,0,Anthony Martial
0,0,0,9,Sub,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453231,0,0,0,0,0,0,0,Anthony Martial
0,1,0.10947530716657639,72,FW,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451548,0.020344020798802376,0,1,0,0.10947530716657639,0.23137766122817993,0.10155833512544632,Anthony Martial
0,0,0,68,AML,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449660,0,0,0,0,0,0,0,Anthony Martial
2,5,1.4777036905288696,42,Sub,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446750,0,0,0,2,1.4777036905288696,1.5605964660644531,0.08289285749197006,Anthony Martial
0,1,0.03085307963192463,54,Sub,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445878,0.11695902794599533,0,2,0,0.03085307963192463,0.5366013646125793,0.4196423292160034,Anthony Martial
0,1,0.0721256285905838,90,FW,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445211,0,0,0,0,0.0721256285905838,0.19033756852149963,0.11821193248033524,Anthony Martial
0,3,0.33521339297294617,87,AML,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443650,0,0,0,0,0.33521339297294617,0.3678881824016571,0.03267478570342064,Anthony Martial
0,0,0,61,AML,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442853,0.08416774868965149,0,1,0,0,0.08416774868965149,0,Anthony Martial
0,5,0.7302223443984985,90,AML,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441839,0.018914271146059036,0,1,0,0.7302223443984985,0.7648689150810242,0.015732262283563614,Anthony Martial
1,3,0.5118696689605713,90,FW,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438878,0.01521929632872343,0,1,1,0.5118696689605713,1.0401610136032104,0.5130720734596252,Anthony Martial
0,1,0.05141451209783554,25,Sub,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438556,0,0,0,0,0.05141451209783554,0.05141451209783554,0,Anthony Martial
0,2,0.13932763040065765,76,FW,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438070,0.13003551959991455,0,1,0,0.13932763040065765,0.6610233783721924,0.391660213470459,Anthony Martial
0,4,0.9972891807556152,90,FW,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436855,1.3674434423446655,2,4,0,0.9972891807556152,1.8249897956848145,0.4054131805896759,Anthony Martial
1,4,0.9111557602882385,90,FW,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435643,0.6384493708610535,1,3,1,0.9111557602882385,1.56902015209198,0.06726540625095367,Anthony Martial
0,0,0,15,Sub,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433184,0.04831457883119583,0,1,0,0,0.04831457883119583,0,Anthony Martial
0,2,0.06560639292001724,63,AML,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431535,0,0,0,0,0.06560639292001724,0.15247680246829987,0.12297387421131134,Anthony Martial
0,4,0.581833004951477,90,FW,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428275,0.09703517705202103,0,1,0,0.581833004951477,1.3279908895492554,0.7672452926635742,Anthony Martial
0,1,0.2913679778575897,86,FW,Everton,Manchester United,1,3,2020-11-07,14509,2020,426057,0,0,0,0,0.2913679778575897,0.24439576268196106,0.24439576268196106,Anthony Martial
0,0,0,27,FW,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420493,0,0,0,0,0,0,0,Anthony Martial
0,1,0.06069282442331314,90,FW,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417151,0,0,0,0,0.06069282442331314,0,0,Anthony Martial
0,1,0.014051612466573715,90,FW,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415911,0,0,0,0,0.014051612466573715,0.050818637013435364,0.03676702454686165,Anthony Martial
