,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DML,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418472,0,0,0,0,0,0.07311022281646729,0.07311022281646729,Rúben Vinagre
1,0,0,0,83,Sub,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416992,0,0,0,0,0,0.10563639551401138,0.10563639551401138,Rúben Vinagre
