,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,12,Sub,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472470,0,0,0,0,0,0.09777955710887909,0.09777955710887909,Tanguy NDombele Alvaro
1,0,0,0,7,Sub,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471454,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
2,0,0,0,9,Sub,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468413,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
3,0,0,0,74,DMC,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464284,0,0,0,0,0,0.15985417366027832,0.15985417366027832,Tanguy NDombele Alvaro
4,0,2,0.15569044649600983,67,AMC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462580,0,0,0,0,0.15569044649600983,0.15569044649600983,0,Tanguy NDombele Alvaro
5,0,0,0,81,MC,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462058,0,0,0,0,0,0.5851593613624573,0.5851593613624573,Tanguy NDombele Alvaro
6,0,0,0,90,MC,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460255,0.3161214292049408,1,1,0,0,0.3531884253025055,0.0370669849216938,Tanguy NDombele Alvaro
7,0,1,0.013745012693107128,82,MC,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458962,0,0,0,0,0.013745012693107128,0.023315519094467163,0.023315519094467163,Tanguy NDombele Alvaro
8,0,0,0,64,DMC,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457204,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
9,0,0,0,77,DMC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454184,0,0,0,0,0,0.33792737126350403,0.33792737126350403,Tanguy NDombele Alvaro
10,0,0,0,90,DMC,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452970,0.04514274746179581,0,1,0,0,1.645607352256775,1.645607352256775,Tanguy NDombele Alvaro
11,0,0,0,90,DMC,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451047,0,0,0,0,0,0.2445339560508728,0.2445339560508728,Tanguy NDombele Alvaro
12,0,2,0.12142543494701385,65,DMC,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449186,0,0,0,0,0.12142543494701385,0.12142543494701385,0,Tanguy NDombele Alvaro
13,0,1,0.0195006113499403,90,DMC,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448049,0,0,0,0,0.0195006113499403,0.18905694782733917,0.16955633461475372,Tanguy NDombele Alvaro
14,0,0,0,71,AMC,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447249,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
15,0,0,0,75,MC,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446551,0,0,0,0,0,0.09846485406160355,0.09846485406160355,Tanguy NDombele Alvaro
16,0,0,0,90,MC,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445236,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
17,1,2,0.1008007600903511,90,MC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442763,0,0,0,1,0.1008007600903511,0.6240469217300415,0.5391761064529419,Tanguy NDombele Alvaro
18,0,1,0.021446852013468742,82,AMC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441937,0.6849783658981323,0,2,0,0.021446852013468742,2.022162675857544,1.7373886108398438,Tanguy NDombele Alvaro
19,0,2,0.14310519397258759,79,AMC,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438904,0,0,0,0,0.14310519397258759,0.19204770028591156,0.04894251003861427,Tanguy NDombele Alvaro
20,1,1,0.021100295707583427,72,AMC,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438316,0.16279402375221252,0,2,1,0.021100295707583427,0.21640793979167938,0.12074635177850723,Tanguy NDombele Alvaro
21,0,0,0,49,AMC,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436732,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
22,0,2,0.4275645613670349,68,AMC,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433779,0.01802166737616062,0,1,0,0.4275645613670349,0.45974090695381165,0.03217634558677673,Tanguy NDombele Alvaro
23,0,0,0,66,AMC,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430530,0,0,0,0,0,0.12874440848827362,0.12874440848827362,Tanguy NDombele Alvaro
24,0,0,0,67,AMC,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428152,0.2874681353569031,1,1,0,0,0.2874681353569031,0,Tanguy NDombele Alvaro
25,0,0,0,65,AMC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426742,0.4770697057247162,0,4,0,0,0.4770697057247162,0.03272373229265213,Tanguy NDombele Alvaro
26,0,0,0,68,AMC,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425517,0,0,0,0,0,0.06438025087118149,0.06438025087118149,Tanguy NDombele Alvaro
27,0,1,0.016578873619437218,81,AMC,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424064,0.1032082736492157,0,1,0,0.016578873619437218,0.2593196928501129,0.13953256607055664,Tanguy NDombele Alvaro
28,0,0,0,75,AMC,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422053,0,0,0,0,0,0.7102490067481995,0.7102490067481995,Tanguy NDombele Alvaro
