goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.011315438896417618,79,DC,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469404,0.023251136764883995,0,1,0,0.011315438896417618,0.13797014951705933,0.11471901834011078,Harry Maguire
0,2,0.14490202069282532,90,DC,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466023,0,0,0,0,0.14490202069282532,0.36489054560661316,0.36489054560661316,Harry Maguire
0,1,0.04058477282524109,90,DC,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463677,0,0,0,0,0.04058477282524109,0.9857643246650696,0.9857643246650696,Harry Maguire
0,0,0,90,DC,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462068,0,0,0,0,0,0.4327167272567749,0.4327167272567749,Harry Maguire
0,1,0.012808937579393387,90,DC,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460498,0,0,0,0,0.012808937579393387,0.17008328437805176,0.17008328437805176,Harry Maguire
0,0,0,90,DC,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457307,0,0,0,0,0,0.7268105149269104,0.7268105149269104,Harry Maguire
0,0,0,90,DC,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455292,0,0,0,0,0,0.08292050659656525,0.08292050659656525,Harry Maguire
0,1,0.02284710295498371,90,DC,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454153,0,0,0,0,0.02284710295498371,0.17357975244522095,0.17357975244522095,Harry Maguire
0,0,0,90,DC,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453223,0,0,0,0,0,0.019558336585760117,0.019558336585760117,Harry Maguire
0,2,0.11459336429834366,90,DC,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451541,0.07048455625772476,1,2,0,0.11459336429834366,0.2310703992843628,0.2310703992843628,Harry Maguire
0,1,0.042948633432388306,90,DC,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449654,0.08012378215789795,0,1,0,0.042948633432388306,0.20976142585277557,0.20976142585277557,Harry Maguire
0,1,0.028496230021119118,90,DC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447929,0,0,0,0,0.028496230021119118,0.3943285048007965,0.3943285048007965,Harry Maguire
0,0,0,90,DC,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446742,0,0,0,0,0,1.7448463439941406,1.7448463439941406,Harry Maguire
0,1,0.014780809171497822,90,DC,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445870,0,0,0,0,0.014780809171497822,0.5561152100563049,0.5561152100563049,Harry Maguire
1,2,0.0853097140789032,90,DC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445203,0,0,0,1,0.0853097140789032,0.18876919150352478,0.18876919150352478,Harry Maguire
0,2,0.1167895495891571,90,DC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443643,0.03091820701956749,0,1,0,0.1167895495891571,0.1355125457048416,0.1355125457048416,Harry Maguire
0,0,0,90,DC,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442847,0,0,0,0,0,0.48609915375709534,0.48609915375709534,Harry Maguire
