goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.5170078873634338,90,DC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450166,0,0,0,0,0.5170078873634338,0.07582235336303711,0.07582235336303711,Kevin Long
0,0,0,5,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449050,0,0,0,0,0,0,0,Kevin Long
0,0,0,90,DC,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424494,0,0,0,0,0,0.3239760398864746,0.3239760398864746,Kevin Long
0,0,0,90,DC,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424045,0,0,0,0,0,0.04523156210780144,0.04523156210780144,Kevin Long
0,0,0,90,DC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422360,0,0,0,0,0,0,0,Kevin Long
0,1,0.09299547970294952,90,DC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419794,0,0,0,0,0.09299547970294952,0.03972260281443596,0.03972260281443596,Kevin Long
0,0,0,90,DC,Burnley,Southampton,0,1,2020-09-26,14109,2020,417675,0,0,0,0,0,0.01748334988951683,0.01748334988951683,Kevin Long
0,0,0,90,DC,Leicester,Burnley,4,2,2020-09-20,14103,2020,416727,0.017368044704198837,0,1,0,0,0,0,Kevin Long
