,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DL,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462370,0.19681337475776672,0,2,0,0,0.16707487404346466,0,Ryan Bertrand
1,0,0,0,90,DL,Southampton,Burnley,3,2,2021-04-04,14733,2020,460033,0.025841383263468742,0,1,0,0,0.2575262784957886,0.23168490827083588,Ryan Bertrand
2,0,0,0,90,DL,Southampton,Brighton,1,2,2021-03-14,14713,2020,456744,0.07658839970827103,0,1,0,0,0.12769848108291626,0.12769848108291626,Ryan Bertrand
3,0,0,0,90,DR,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455772,0,0,0,0,0,0,0,Ryan Bertrand
4,0,0,0,90,DL,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454651,0.5223028659820557,0,1,0,0,0.6192902326583862,0.6192902326583862,Ryan Bertrand
5,0,0,0,90,DL,Everton,Southampton,1,0,2021-03-01,14686,2020,453456,0,0,0,0,0,0.06498685479164124,0.06498685479164124,Ryan Bertrand
6,0,0,0,90,DL,Leeds,Southampton,3,0,2021-02-23,14608,2020,451764,0,0,0,0,0,0.022435380145907402,0.022435380145907402,Ryan Bertrand
7,0,0,0,90,DL,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450494,0,0,0,0,0,0,0,Ryan Bertrand
8,0,0,0,90,DL,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449437,0,0,0,0,0,0.3306220769882202,0.3306220769882202,Ryan Bertrand
9,0,1,0.08158066868782043,90,DL,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447680,0.06657955795526505,1,1,0,0.08158066868782043,0.1758316159248352,0.1758316159248352,Ryan Bertrand
10,0,0,0,90,DL,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446757,0,0,0,0,0,0,0,Ryan Bertrand
11,0,2,0.11712494492530823,90,DL,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445945,0,0,0,0,0.11712494492530823,0.2889622747898102,0.19695346057415009,Ryan Bertrand
12,0,1,0.0488295741379261,90,DL,Leicester,Southampton,2,0,2021-01-16,14619,2020,442494,0,0,0,0,0.0488295741379261,0.12850165367126465,0.07967208325862885,Ryan Bertrand
13,0,0,0,90,DL,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439913,0,0,0,0,0,0.11115984618663788,0.11115984618663788,Ryan Bertrand
14,0,1,0.02232232876121998,90,DL,Southampton,West Ham,0,0,2020-12-29,14588,2020,438434,0,0,0,0,0.02232232876121998,0.07717591524124146,0.07717591524124146,Ryan Bertrand
15,0,0,0,90,DL,Fulham,Southampton,0,0,2020-12-26,14577,2020,438091,0,0,0,0,0,0,0,Ryan Bertrand
16,0,0,0,90,DL,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435978,0,0,0,0,0,0.12530016899108887,0.12530016899108887,Ryan Bertrand
17,0,1,0.01566825434565544,90,DL,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434837,0,0,0,0,0.01566825434565544,0.5226732492446899,0.5226732492446899,Ryan Bertrand
18,0,0,0,90,DL,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433435,0,0,0,0,0,0.41412144899368286,0.41412144899368286,Ryan Bertrand
19,0,0,0,90,DL,Brighton,Southampton,1,2,2020-12-07,14536,2020,432479,0,0,0,0,0,0,0,Ryan Bertrand
20,0,1,0.02456766366958618,90,DL,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430369,0,0,0,0,0.02456766366958618,0,0,Ryan Bertrand
21,0,0,0,90,DL,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429156,0,0,0,0,0,0.1751587688922882,0.1751587688922882,Ryan Bertrand
22,0,0,0,80,DL,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424959,0.06830539554357529,0,1,0,0,0.07885940372943878,0.01055400911718607,Ryan Bertrand
23,0,0,0,90,DL,Southampton,Everton,2,0,2020-10-25,14492,2020,423546,0.17285789549350739,0,2,0,0,0.2841035723686218,0.2841035723686218,Ryan Bertrand
24,0,0,0,90,DL,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421141,0,0,0,0,0,0.19619235396385193,0.19619235396385193,Ryan Bertrand
25,0,1,0.06482653319835663,90,DL,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419957,0.01304948702454567,0,1,0,0.06482653319835663,0.30977609753608704,0.23190008103847504,Ryan Bertrand
26,0,0,0,90,DL,Burnley,Southampton,0,1,2020-09-26,14109,2020,417688,0.18512770533561707,0,2,0,0,0.628523051738739,0.628523051738739,Ryan Bertrand
27,0,0,0,90,DL,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416203,0,0,0,0,0,0.18785792589187622,0.18785792589187622,Ryan Bertrand
28,0,0,0,90,DL,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414576,0.0678313821554184,0,1,0,0,0.0678313821554184,0,Ryan Bertrand
