goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DR,Manchester City,Everton,5,0,2021-05-23,14811,2020,473407,0.016037670895457268,0,1,0,0,0.12004649639129639,0.12004649639129639,Mason Holgate
0,0,0,1,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472499,0,0,0,0,0,0,0,Mason Holgate
0,0,0,48,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471876,0,0,0,0,0,0.06661231070756912,0.06661231070756912,Mason Holgate
0,1,0.01944667100906372,90,DR,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470510,0,0,0,0,0.01944667100906372,0.12056373059749603,0.12056373059749603,Mason Holgate
0,0,0,26,Sub,West Ham,Everton,0,1,2021-05-09,14783,2020,469536,0,0,0,0,0,0,0,Mason Holgate
0,0,0,90,DC,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467187,0,0,0,0,0,0.07625256478786469,0.07625256478786469,Mason Holgate
0,0,0,90,DC,Arsenal,Everton,0,1,2021-04-23,14755,2020,465050,0,0,0,0,0,0.1154126301407814,0.1154126301407814,Mason Holgate
0,0,0,90,DC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462562,0,0,0,0,0,0.1135987639427185,0.1135987639427185,Mason Holgate
0,0,0,90,MC,Brighton,Everton,0,0,2021-04-12,14735,2020,462491,0,0,0,0,0,0.03156835958361626,0.03156835958361626,Mason Holgate
0,0,0,90,DC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460614,0.28610777854919434,0,1,0,0,0.4751700460910797,0.18906228244304657,Mason Holgate
0,0,0,76,DR,Everton,Burnley,1,2,2021-03-13,14707,2020,456544,0,0,0,0,0,0.5571015477180481,0.5571015477180481,Mason Holgate
0,0,0,90,DC,Chelsea,Everton,2,0,2021-03-08,14698,2020,455562,0,0,0,0,0,0.015207724645733833,0.015207724645733833,Mason Holgate
0,0,0,90,DC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454207,0,0,0,0,0,0.018441177904605865,0.018441177904605865,Mason Holgate
0,0,0,90,DR,Everton,Southampton,1,0,2021-03-01,14686,2020,453440,0,0,0,0,0,0.6845400929450989,0.6845400929450989,Mason Holgate
0,0,0,90,DC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450896,0,0,0,0,0,0.28487923741340637,0.28487923741340637,Mason Holgate
0,0,0,90,DR,Everton,Manchester City,1,3,2021-02-17,14593,2020,450253,0,0,0,0,0,0,0,Mason Holgate
0,0,0,90,DC,Everton,Fulham,0,2,2021-02-14,14669,2020,449904,0.027529992163181305,0,1,0,0,0.027529992163181305,0,Mason Holgate
0,0,0,90,DR,Manchester United,Everton,3,3,2021-02-06,14660,2020,447940,0,0,0,0,0,0,0,Mason Holgate
0,0,0,90,DR,Leeds,Everton,1,2,2021-02-03,14648,2020,447019,0,0,0,0,0,0,0,Mason Holgate
0,0,0,83,DR,Everton,Leicester,1,1,2021-01-27,14627,2020,445174,0.10729309171438217,0,1,0,0,0.10729309171438217,0,Mason Holgate
0,0,0,90,DR,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441889,0,0,0,0,0,0.29151269793510437,0.29151269793510437,Mason Holgate
0,0,0,90,DC,Everton,West Ham,0,1,2021-01-01,14595,2020,438844,0.07033911347389221,0,2,0,0,0.14169226586818695,0.14169226586818695,Mason Holgate
0,1,0.020956387743353844,90,DR,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438171,0,0,0,0,0.020956387743353844,0.040096379816532135,0.01913999207317829,Mason Holgate
0,1,0.09420936554670334,90,DR,Everton,Arsenal,2,1,2020-12-19,14569,2020,436181,0.03883993253111839,0,1,0,0.09420936554670334,0.10182249546051025,0.10182249546051025,Mason Holgate
1,1,0.8549265265464783,90,DR,Leicester,Everton,0,2,2020-12-16,14559,2020,434682,0.025046586990356445,0,1,1,0.8549265265464783,0.13247281312942505,0.13247281312942505,Mason Holgate
0,0,0,90,DR,Everton,Chelsea,1,0,2020-12-12,14546,2020,433288,0,0,0,0,0,0,0,Mason Holgate
0,1,0.3086501359939575,84,DC,Everton,Leeds,0,1,2020-11-28,14531,2020,429850,0,0,0,0,0.3086501359939575,0.08487465232610703,0.08487465232610703,Mason Holgate
0,0,0,90,DC,Everton,Manchester United,1,3,2020-11-07,14509,2020,426036,0,0,0,0,0,0.18416407704353333,0.18416407704353333,Mason Holgate
