,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,MC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473385,0,0,0,0,0,0,0,Cheikhou Kouyaté
1,0,0,0,90,MC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472522,0,0,0,0,0,0.11011092364788055,0.11011092364788055,Cheikhou Kouyaté
2,0,0,0,90,DC,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471327,0.024219829589128494,0,1,0,0,0.05244183540344238,0.05244183540344238,Cheikhou Kouyaté
3,0,0,0,90,DC,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469999,0,0,0,0,0,0,0,Cheikhou Kouyaté
4,0,0,0,90,DC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468704,0,0,0,0,0,0.5044920444488525,0.5044920444488525,Cheikhou Kouyaté
5,0,0,0,90,DC,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466827,0.04261377453804016,0,1,0,0,0,0,Cheikhou Kouyaté
6,0,0,0,90,DC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466542,0,0,0,0,0,0,0,Cheikhou Kouyaté
7,0,0,0,90,DC,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461394,0,0,0,0,0,0,0,Cheikhou Kouyaté
8,0,0,0,90,DC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460627,0.01993616484105587,0,1,0,0,0.08286434412002563,0.06292817741632462,Cheikhou Kouyaté
9,0,0,0,90,DC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456336,0,0,0,0,0,0,0,Cheikhou Kouyaté
10,0,0,0,90,DC,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455411,0,0,0,0,0,0,0,Cheikhou Kouyaté
11,0,0,0,90,DC,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454140,0,0,0,0,0,0,0,Cheikhou Kouyaté
12,0,0,0,90,DC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452671,0,0,0,0,0,0,0,Cheikhou Kouyaté
13,0,0,0,90,DC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451703,0,0,0,0,0,0.11963445693254471,0.11963445693254471,Cheikhou Kouyaté
14,0,0,0,90,DC,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449028,0.05798369646072388,0,1,0,0,0.05798369646072388,0,Cheikhou Kouyaté
15,0,0,0,1,Sub,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446792,0,0,0,0,0,0,0,Cheikhou Kouyaté
16,0,0,0,90,DC,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445679,0,0,0,0,0,0.07446449995040894,0.07446449995040894,Cheikhou Kouyaté
17,0,0,0,90,DC,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444980,0,0,0,0,0,0.5588139891624451,0.5588139891624451,Cheikhou Kouyaté
18,0,0,0,90,DC,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441972,0,0,0,0,0,0.012777367606759071,0.012777367606759071,Cheikhou Kouyaté
19,0,0,0,90,DC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439107,0,0,0,0,0,0.09993346035480499,0.09993346035480499,Cheikhou Kouyaté
20,0,0,0,90,DC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438324,0,0,0,0,0,0,0,Cheikhou Kouyaté
21,0,0,0,90,DC,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438116,0,0,0,0,0,0.09321749955415726,0.09321749955415726,Cheikhou Kouyaté
22,0,0,0,65,DC,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435738,0,0,0,0,0,0,0,Cheikhou Kouyaté
23,0,0,0,90,DC,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435381,0,0,0,0,0,0.24796059727668762,0.24796059727668762,Cheikhou Kouyaté
24,0,0,0,90,DC,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433760,0,0,0,0,0,0.0552554726600647,0.0552554726600647,Cheikhou Kouyaté
25,0,0,0,90,DC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431736,0,0,0,0,0,0.9750838875770569,0.9750838875770569,Cheikhou Kouyaté
26,0,3,0.1436522752046585,90,DMC,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429233,0.03561583533883095,0,1,0,0.1436522752046585,0.20756037533283234,0.09473975747823715,Cheikhou Kouyaté
27,0,1,0.09056666493415833,90,DC,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429096,0.6273343563079834,0,2,0,0.09056666493415833,0,0,Cheikhou Kouyaté
28,0,0,0,90,DC,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426312,0,0,0,0,0,0.4372989535331726,0.4372989535331726,Cheikhou Kouyaté
29,0,0,0,90,DC,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424178,0,0,0,0,0,0.3555351495742798,0.3555351495742798,Cheikhou Kouyaté
30,0,0,0,90,DC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422865,0,0,0,0,0,0.3656288683414459,0.3656288683414459,Cheikhou Kouyaté
31,0,0,0,90,DC,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421903,0,0,0,0,0,0,0,Cheikhou Kouyaté
32,0,0,0,90,DC,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419263,0,0,0,0,0,0,0,Cheikhou Kouyaté
33,1,2,0.2247118055820465,90,DC,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417373,0,0,0,1,0.2247118055820465,0,0,Cheikhou Kouyaté
34,0,0,0,90,DC,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415918,0.02308344841003418,0,1,0,0,0.3332750201225281,0.3101915717124939,Cheikhou Kouyaté
35,0,1,0.36499735713005066,90,DC,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414561,0,0,0,0,0.36499735713005066,0,0,Cheikhou Kouyaté
