,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DL,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473299,0.3593751788139343,0,1,0,0,0.21853193640708923,0.21853193640708923,Matt Ritchie
1,0,1,0.043818820267915726,90,DL,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472437,0.49159669876098633,0,3,0,0.043818820267915726,0.4635190963745117,0.4635190963745117,Matt Ritchie
2,0,0,0,90,DL,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470646,0.042691946029663086,0,1,0,0,0.1026693657040596,0.059977419674396515,Matt Ritchie
3,0,2,0.07784011214971542,90,DL,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468284,0.36373016238212585,1,1,0,0.07784011214971542,0.49063166975975037,0.49063166975975037,Matt Ritchie
4,0,0,0,90,DL,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467610,0.09079908579587936,0,2,0,0,0.07072468101978302,0,Matt Ritchie
5,0,1,0.030461855232715607,90,DL,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465139,0.03334209695458412,0,1,0,0.030461855232715607,0.33398228883743286,0.27017834782600403,Matt Ritchie
6,0,0,0,90,DL,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462653,0.0683208554983139,1,2,0,0,0.22688068449497223,0.17023198306560516,Matt Ritchie
7,0,0,0,90,DL,Burnley,Newcastle United,1,2,2021-04-11,14736,2020,461588,0,0,0,0,0,0.5857921838760376,0.5857921838760376,Matt Ritchie
8,0,2,0.04639170318841934,90,DL,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460239,0.032474491745233536,0,1,0,0.04639170318841934,1.8040316104888916,1.7576398849487305,Matt Ritchie
9,0,1,0.02348794788122177,17,Sub,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452598,0,0,0,0,0.02348794788122177,0.09014968574047089,0.09014968574047089,Matt Ritchie
10,0,0,0,15,Sub,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441815,0,0,0,0,0,0,0,Matt Ritchie
11,0,0,0,90,DL,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439616,0.07667131721973419,0,2,0,0,0,0,Matt Ritchie
12,0,0,0,87,DL,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438728,0.3463512361049652,0,2,0,0,0.09865818917751312,0.09865818917751312,Matt Ritchie
13,0,0,0,68,DL,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438203,0,0,0,0,0,0,0,Matt Ritchie
14,0,2,0.029940053820610046,90,MR,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436274,0.14641183614730835,0,3,0,0.029940053820610046,0.16398000717163086,0.040952861309051514,Matt Ritchie
15,0,0,0,90,ML,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433029,0.15356726944446564,0,3,0,0,0.14707587659358978,0.08329035341739655,Matt Ritchie
16,0,1,0.04154858738183975,21,Sub,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429254,0.2433648705482483,0,1,0,0.04154858738183975,0.2433648705482483,0,Matt Ritchie
17,0,1,0.03661158308386803,72,DL,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418054,0.04364866390824318,0,1,0,0.03661158308386803,0.09053761512041092,0.053926028311252594,Matt Ritchie
