goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,MC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473413,0,0,0,0,0,0.10400882363319397,0.10400882363319397,Tom Davies
0,0,0,8,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472500,0,0,0,0,0,0,0,Tom Davies
0,0,0,90,MC,West Ham,Everton,0,1,2021-05-09,14783,2020,469531,0,0,0,0,0,0,0,Tom Davies
0,0,0,3,Sub,Arsenal,Everton,0,1,2021-04-23,14755,2020,465060,0,0,0,0,0,0,0,Tom Davies
0,0,0,87,MC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462567,0.023486416786909103,0,1,0,0,0.19705964624881744,0.17357322573661804,Tom Davies
0,3,0.08546928316354752,89,MC,Brighton,Everton,0,0,2021-04-12,14735,2020,462492,0,0,0,0,0.08546928316354752,0.08546928316354752,0,Tom Davies
0,0,0,90,MC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460617,0,0,0,0,0,0.784197211265564,0.784197211265564,Tom Davies
0,1,0.04104567691683769,69,MC,Everton,Burnley,1,2,2021-03-13,14707,2020,456550,0.5571015477180481,1,2,0,0.04104567691683769,0.6136218309402466,0.6136218309402466,Tom Davies
0,1,0.013135111890733242,33,Sub,Chelsea,Everton,2,0,2021-03-08,14698,2020,455572,0.015207724645733833,0,1,0,0.013135111890733242,0.10510730743408203,0.09197220206260681,Tom Davies
0,0,0,90,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450900,0,0,0,0,0,0,0,Tom Davies
0,0,0,71,MC,Everton,Manchester City,1,3,2021-02-17,14593,2020,450259,0,0,0,0,0,0,0,Tom Davies
0,0,0,57,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449908,0,0,0,0,0,0,0,Tom Davies
0,0,0,76,MC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447946,0,0,0,0,0,0,0,Tom Davies
0,0,0,1,Sub,Leeds,Everton,1,2,2021-02-03,14648,2020,447031,0,0,0,0,0,0,0,Tom Davies
0,1,0.022670740261673927,90,MC,Everton,Leicester,1,1,2021-01-27,14627,2020,445180,0,0,0,0,0.022670740261673927,0.16357430815696716,0.16357430815696716,Tom Davies
0,0,0,65,MC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441895,0,0,0,0,0,0.20120905339717865,0.20120905339717865,Tom Davies
0,1,0.015081384219229221,90,DMC,Everton,West Ham,0,1,2021-01-01,14595,2020,438847,0,0,0,0,0.015081384219229221,0.14169226586818695,0.1266108900308609,Tom Davies
0,0,0,74,DMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438176,0,0,0,0,0,0.05342049524188042,0.05342049524188042,Tom Davies
0,0,0,90,DMC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436186,0.011499607935547829,0,1,0,0,0.26403921842575073,0.25253960490226746,Tom Davies
0,0,0,1,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433300,0,0,0,0,0,0,0,Tom Davies
0,0,0,63,DMR,Everton,Leeds,0,1,2020-11-28,14531,2020,429851,0.3488890826702118,0,1,0,0,0.3702037036418915,0.02131461724638939,Tom Davies
0,0,0,14,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428378,0,0,0,0,0,0,0,Tom Davies
0,0,0,90,MC,Everton,Brighton,4,2,2020-10-03,14468,2020,419523,0,0,0,0,0,0.10444408655166626,0.10444408655166626,Tom Davies
0,0,0,1,Sub,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417397,0,0,0,0,0,0,0,Tom Davies
0,0,0,1,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415146,0,0,0,0,0,0,0,Tom Davies
