goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
1,2,0.161032572388649,90,DML,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468857,0.08633154630661011,0,2,1,0.161032572388649,0.40159693360328674,0.15423281490802765,Marcos Alonso
0,2,0.17628954350948334,8,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467106,0.10018341988325119,0,1,0,0.17628954350948334,0,0,Marcos Alonso
0,0,0,69,DML,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464159,0,0,0,0,0,0.01156335324048996,0.01156335324048996,Marcos Alonso
0,3,0.5049842000007629,90,DML,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459161,0,0,0,0,0.5049842000007629,0.9522802233695984,0.4958268105983734,Marcos Alonso
0,2,0.11856425553560257,90,DML,Chelsea,Everton,2,0,2021-03-08,14698,2020,455550,0.5240446329116821,0,4,0,0.11856425553560257,0.6940441727638245,0.12382105737924576,Marcos Alonso
0,2,0.1496182233095169,90,DML,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450509,0.3995222747325897,0,2,0,0.1496182233095169,0.2232753336429596,0.08272937685251236,Marcos Alonso
0,5,0.16301128268241882,90,DML,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450109,0.5169825553894043,0,2,0,0.16301128268241882,0.6661460995674133,0.48120465874671936,Marcos Alonso
0,0,0,27,Sub,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448551,0,0,0,0,0,0.061179209500551224,0.061179209500551224,Marcos Alonso
0,2,0.1420481652021408,90,DML,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447259,0.04826914146542549,0,1,0,0.1420481652021408,0.27224573493003845,0.1278625875711441,Marcos Alonso
1,2,0.3329852819442749,90,DML,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446003,0.026965584605932236,0,1,1,0.3329852819442749,1.065482497215271,0.7324972152709961,Marcos Alonso
0,2,0.07554475963115692,48,DL,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417602,0.0069421022199094296,0,1,0,0.07554475963115692,0.07165104150772095,0.04157540574669838,Marcos Alonso
0,0,0,90,DL,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427496,0.012458120472729206,0,1,0,0,0.0727275162935257,0.0727275162935257,Marcos Alonso
0,0,0,90,DL,Brighton,Chelsea,1,3,2020-09-14,14095,2020,415375,0,0,0,0,0,0.15120361745357513,0.15120361745357513,Marcos Alonso
