,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,MC,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473342,0,0,0,0,0,0.018925316631793976,0.018925316631793976,Wilfred Ndidi
1,0,0,0,90,MC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472426,0.29627251625061035,1,1,0,0,0.29627251625061035,0,Wilfred Ndidi
2,0,2,0.057911183685064316,90,MC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469916,0.05979965999722481,0,2,0,0.057911183685064316,0.2484840750694275,0.16189879179000854,Wilfred Ndidi
3,0,1,0.048442818224430084,64,MC,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468271,0,0,0,0,0.048442818224430084,0.02748044580221176,0.02748044580221176,Wilfred Ndidi
4,0,1,0.07388801127672195,90,MC,Southampton,Leicester,1,1,2021-04-30,14772,2020,466698,0.015636900439858437,0,1,0,0.07388801127672195,1.5735433101654053,1.4840184450149536,Wilfred Ndidi
5,0,1,0.01981797255575657,90,MC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466533,0,0,0,0,0.01981797255575657,0.23480342328548431,0.2149854451417923,Wilfred Ndidi
6,0,0,0,90,MC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464859,0,0,0,0,0,0.6536765098571777,0.6536765098571777,Wilfred Ndidi
7,0,2,0.08727782964706421,90,MC,West Ham,Leicester,3,2,2021-04-11,14744,2020,461891,0,0,0,0,0.08727782964706421,0.16935278475284576,0.1480242758989334,Wilfred Ndidi
8,0,0,0,84,MC,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459860,0,0,0,0,0,0.025461649522185326,0.025461649522185326,Wilfred Ndidi
9,0,0,0,90,MC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456867,0.07035867124795914,1,3,0,0,2.210566282272339,2.140207529067993,Wilfred Ndidi
10,0,1,0.01140605378895998,90,DMC,Brighton,Leicester,1,2,2021-03-06,14696,2020,454918,0,0,0,0,0.01140605378895998,0.43506550788879395,0.42365944385528564,Wilfred Ndidi
11,0,2,0.047158386558294296,90,DC,Burnley,Leicester,1,1,2021-03-03,14716,2020,453770,0.3252317011356354,1,3,0,0.047158386558294296,0.7800303101539612,0.48588135838508606,Wilfred Ndidi
12,0,0,0,90,MC,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452702,0.042508501559495926,0,2,0,0,0.11736556142568588,0.07485705614089966,Wilfred Ndidi
13,0,0,0,90,DMC,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451167,0,0,0,0,0,0.1257561445236206,0.1257561445236206,Wilfred Ndidi
14,0,1,0.043254196643829346,90,DMC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448827,0.4908533990383148,1,2,0,0.043254196643829346,0.4908533990383148,0,Wilfred Ndidi
15,0,0,0,41,DMC,Everton,Leicester,1,1,2021-01-27,14627,2020,445193,0,0,0,0,0,0.06170124560594559,0.06170124560594559,Wilfred Ndidi
16,1,1,0.03256522864103317,90,DMC,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443276,0,0,0,1,0.03256522864103317,0.47061657905578613,0.47061657905578613,Wilfred Ndidi
17,0,2,0.06732656061649323,90,DMC,Leicester,Southampton,2,0,2021-01-16,14619,2020,442482,0,0,0,0,0.06732656061649323,0.2110113799571991,0.14368481934070587,Wilfred Ndidi
18,0,0,0,90,DMC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439631,0,0,0,0,0,0.06356130540370941,0.06356130540370941,Wilfred Ndidi
19,0,0,0,90,DMC,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438054,0,0,0,0,0,0.056132253259420395,0.056132253259420395,Wilfred Ndidi
20,0,0,0,90,DMC,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436744,0.014248029328882694,0,1,0,0,0.2242552936077118,0.21000726521015167,Wilfred Ndidi
21,0,0,0,90,DC,Leicester,Everton,0,2,2020-12-16,14559,2020,434671,0,0,0,0,0,0.16835260391235352,0.16835260391235352,Wilfred Ndidi
22,0,2,0.10698369890451431,83,MC,Leicester,Brighton,3,0,2020-12-13,14553,2020,434088,0,0,0,0,0.10698369890451431,0.900330662727356,0.900330662727356,Wilfred Ndidi
23,0,0,0,19,Sub,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432051,0.018589001148939133,0,1,0,0,0.09415998309850693,0.09415998309850693,Wilfred Ndidi
24,0,0,0,90,DC,Leicester,Burnley,4,2,2020-09-20,14103,2020,416713,0,0,0,0,0,0.4807792603969574,0.4807792603969574,Wilfred Ndidi
25,0,0,0,90,DC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414992,0,0,0,0,0,0.09151273965835571,0.09151273965835571,Wilfred Ndidi
