,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,MC,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473329,0,0,0,0,0,0.12583646178245544,0.12583646178245544,Okay Yokuslu
1,0,0,0,88,MC,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472574,0,0,0,0,0,0.020878734067082405,0.020878734067082405,Okay Yokuslu
2,0,1,0.14474539458751678,80,MC,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471477,0,0,0,0,0.14474539458751678,0,0,Okay Yokuslu
3,0,0,0,90,MC,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469651,0,0,0,0,0,0.08087581396102905,0.08087581396102905,Okay Yokuslu
4,0,1,0.010914131999015808,90,MC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467971,0,0,0,0,0.010914131999015808,0.44293898344039917,0.43202483654022217,Okay Yokuslu
5,0,1,0.16419795155525208,90,DMC,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466359,0,0,0,0,0.16419795155525208,0.037144456058740616,0.037144456058740616,Okay Yokuslu
6,0,0,0,90,MC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464873,0,0,0,0,0,0,0,Okay Yokuslu
7,0,3,0.11326045542955399,90,MC,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462358,0.23369081318378448,1,1,0,0.11326045542955399,0.6343857645988464,0.3831515908241272,Okay Yokuslu
8,0,1,0.09924369305372238,90,MC,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459177,0.023688917979598045,0,1,0,0.09924369305372238,0.05107754096388817,0.027388622984290123,Okay Yokuslu
9,0,1,0.04825961962342262,90,DMC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456352,0.09593557566404343,0,1,0,0.04825961962342262,0,0,Okay Yokuslu
10,0,2,0.040693651884794235,90,DMC,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454992,0.022883623838424683,0,1,0,0.040693651884794235,0.14868853986263275,0.08511126786470413,Okay Yokuslu
11,0,0,0,90,DMC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454197,0.047729089856147766,0,1,0,0,0.12893342971801758,0.08120434731245041,Okay Yokuslu
12,0,1,0.0110421571880579,90,DMC,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452261,0,0,0,0,0.0110421571880579,0.0110421571880579,0,Okay Yokuslu
13,0,0,0,90,DMC,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450719,0.01859256625175476,0,1,0,0,0.9501768350601196,0.9315842986106873,Okay Yokuslu
14,0,0,0,69,DMC,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449642,0,0,0,0,0,0.15599408745765686,0.15599408745765686,Okay Yokuslu
15,0,1,0.08714009821414948,11,Sub,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448069,0,0,0,0,0.08714009821414948,0,0,Okay Yokuslu
16,0,0,0,42,Sub,Celta Vigo,Eibar,1,1,2021-01-24,14974,2020,444810,0.0762743279337883,0,1,0,0,0.6168606877326965,0.6168606877326965,Okay Yokuslu
17,0,0,0,90,DMC,Celta Vigo,Villarreal,0,4,2021-01-08,14949,2020,440640,0.1306530237197876,0,2,0,0,0.2195338010787964,0.08888076990842819,Okay Yokuslu
18,0,1,0.35908305644989014,17,Sub,Celta Vigo,SD Huesca,2,1,2020-12-30,14933,2020,438678,0,0,0,0,0.35908305644989014,0.35908305644989014,0,Okay Yokuslu
19,0,0,0,8,Sub,Getafe,Celta Vigo,1,1,2020-12-23,14919,2020,437405,0,0,0,0,0,0,0,Okay Yokuslu
20,0,0,0,17,Sub,Celta Vigo,Alaves,2,0,2020-12-20,14910,2020,436457,0,0,0,0,0,0.48569488525390625,0.48569488525390625,Okay Yokuslu
21,0,1,0.04785099998116493,18,Sub,Celta Vigo,Cadiz,4,0,2020-12-14,14900,2020,434214,0,0,0,0,0.04785099998116493,0,0,Okay Yokuslu
22,0,0,0,15,Sub,Celta Vigo,Granada,3,1,2020-11-29,14877,2020,430641,0,0,0,0,0,0.5354440212249756,0.5354440212249756,Okay Yokuslu
23,0,0,0,19,Sub,Sevilla,Celta Vigo,4,2,2020-11-21,14873,2020,428143,0,0,0,0,0,0,0,Okay Yokuslu
24,0,1,0.011867083609104156,90,MC,Osasuna,Celta Vigo,2,0,2020-10-04,14820,2020,419887,0,0,0,0,0.011867083609104156,0.13843411207199097,0.13843411207199097,Okay Yokuslu
25,0,0,0,10,Sub,Real Valladolid,Celta Vigo,1,1,2020-09-27,14162,2020,418452,0,0,0,0,0,0,0,Okay Yokuslu
26,0,0,0,21,Sub,Celta Vigo,Valencia,2,1,2020-09-19,14147,2020,416092,0.17003881931304932,0,2,0,0,0.22247514128684998,0.05243632197380066,Okay Yokuslu
27,0,0,0,90,MC,Eibar,Celta Vigo,0,0,2020-09-12,14136,2020,414607,0,0,0,0,0,0.3376399278640747,0.3376399278640747,Okay Yokuslu
