goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.07232256978750229,90,MR,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473328,0.05351389944553375,0,1,0,0.07232256978750229,0.22512370347976685,0.1716098040342331,Matt Phillips
0,1,0.018383868038654327,90,MR,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472573,0.09503856301307678,0,1,0,0.018383868038654327,0.1633892059326172,0.049966778606176376,Matt Phillips
0,0,0,90,MR,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471476,0,0,0,0,0,0.2957018315792084,0.2957018315792084,Matt Phillips
0,1,0.021053453907370567,90,MC,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469652,0.4688952565193176,0,1,0,0.021053453907370567,0.5972708463668823,0.1283755749464035,Matt Phillips
0,0,0,58,Sub,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467977,0.43202483654022217,0,1,0,0,0.8298364281654358,0.39781156182289124,Matt Phillips
0,0,0,21,Sub,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466366,0.037144456058740616,0,1,0,0,0.037144456058740616,0,Matt Phillips
0,1,0.0719720795750618,90,MR,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464872,0.16771647334098816,0,1,0,0.0719720795750618,0.0719720795750618,0,Matt Phillips
1,2,0.47674381732940674,90,MR,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462357,0.15405243635177612,0,2,1,0.47674381732940674,1.072160243988037,0.5336239337921143,Matt Phillips
0,1,0.023688917979598045,90,MR,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459176,0,0,0,0,0.023688917979598045,0.1029403805732727,0.07925146818161011,Matt Phillips
0,2,0.10133843123912811,73,MR,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456353,0.053929317742586136,0,1,0,0.10133843123912811,0.20268665254116058,0.04741891101002693,Matt Phillips
0,2,0.517924427986145,84,ML,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454996,0.06564738601446152,0,1,0,0.517924427986145,0.5408080220222473,0.022883623838424683,Matt Phillips
0,2,0.06480704993009567,79,ML,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454201,0.09456838667392731,0,1,0,0.06480704993009567,0.15937544405460358,0,Matt Phillips
0,0,0,76,ML,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452265,0,0,0,0,0,0,0,Matt Phillips
0,0,0,31,ML,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450723,0,0,0,0,0,0.016657430678606033,0.016657430678606033,Matt Phillips
0,0,0,1,Sub,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449650,0,0,0,0,0,0,0,Matt Phillips
