,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DC,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473267,0.04275275766849518,0,1,0,0,0.5140622854232788,0.5140622854232788,Thiago Silva
1,0,3,0.19108618795871735,90,DC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472406,0,0,0,0,0.19108618795871735,0.3572161793708801,0.3572161793708801,Thiago Silva
2,0,1,0.019585728645324707,90,DC,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470408,0,0,0,0,0.019585728645324707,0.31263479590415955,0.31263479590415955,Thiago Silva
3,0,0,0,90,DC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467095,0,0,0,0,0,0.3431519865989685,0.3431519865989685,Thiago Silva
4,0,0,0,90,DC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465578,0,0,0,0,0,0.674176037311554,0.674176037311554,Thiago Silva
5,0,0,0,28,DC,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459157,0.057620249688625336,0,1,0,0,0.057620249688625336,0.057620249688625336,Thiago Silva
6,0,0,0,35,DC,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447255,0,0,0,0,0,0,0,Thiago Silva
7,0,1,0.08259805291891098,90,DC,Chelsea,Burnley,2,0,2021-01-31,14637,2020,445999,0,0,0,0,0.08259805291891098,0.6995599865913391,0.6169618964195251,Thiago Silva
8,0,0,0,90,DC,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445064,0,0,0,0,0,0.17289915680885315,0.17289915680885315,Thiago Silva
9,0,1,0.046485867351293564,90,DC,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443287,0,0,0,0,0.046485867351293564,0.17777490615844727,0.17777490615844727,Thiago Silva
10,0,1,0.04413975775241852,90,DC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442433,0.06693524122238159,0,1,0,0.04413975775241852,0.45545023679733276,0.45545023679733276,Thiago Silva
11,0,0,0,90,DC,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439699,0,0,0,0,0,0.4189864695072174,0.4189864695072174,Thiago Silva
12,0,2,0.0775606706738472,90,DC,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438144,0,0,0,0,0.0775606706738472,0.07804778963327408,0.019789312034845352,Thiago Silva
13,1,2,0.25741279125213623,90,DC,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437107,0,0,0,1,0.25741279125213623,0.7334009408950806,0.7334009408950806,Thiago Silva
14,0,0,0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434306,0,0,0,0,0,0.011270668357610703,0.011270668357610703,Thiago Silva
15,0,0,0,90,DC,Everton,Chelsea,1,0,2020-12-12,14546,2020,433303,0,0,0,0,0,0.0276787132024765,0.0276787132024765,Thiago Silva
16,0,0,0,90,DC,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431604,0.06508207321166992,0,1,0,0,0.7546035647392273,0.6895214915275574,Thiago Silva
17,0,0,0,90,DC,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430510,0,0,0,0,0,0.4854319989681244,0.4854319989681244,Thiago Silva
18,1,1,0.5445377230644226,90,DC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426488,0,0,0,1,0.5445377230644226,0.2329372614622116,0.2329372614622116,Thiago Silva
19,0,1,0.05713862180709839,90,DC,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424507,0,0,0,0,0.05713862180709839,0.030456775799393654,0.030456775799393654,Thiago Silva
20,0,0,0,90,DC,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423105,0,0,0,0,0,0.1158067137002945,0.1158067137002945,Thiago Silva
21,0,0,0,90,DC,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419249,0.059103842824697495,0,1,0,0,0.2417241632938385,0.2417241632938385,Thiago Silva
22,0,0,0,75,DC,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417600,0,0,0,0,0,0.9479668736457825,0.9479668736457825,Thiago Silva
