,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,3,0.24298959970474243,80,FW,Manchester City,Everton,5,0,2021-05-23,14811,2020,473415,0,0,0,0,0.24298959970474243,0.18603143095970154,0,Richarlison
1,1,2,0.09712229669094086,90,FW,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472496,0.15888367593288422,0,2,1,0.09712229669094086,0.2416752576828003,0.1683148294687271,Richarlison
2,0,4,0.420308381319046,90,FW,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471882,0.022553374990820885,0,1,0,0.420308381319046,0.44286176562309265,0,Richarlison
3,0,2,0.21453072130680084,90,FW,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470518,0.19701826572418213,0,3,0,0.21453072130680084,0.41154900193214417,0.05918888375163078,Richarlison
4,0,2,0.13915154337882996,86,FW,West Ham,Everton,0,1,2021-05-09,14783,2020,469532,0,0,0,0,0.13915154337882996,0.13915154337882996,0,Richarlison
5,0,3,0.21132907271385193,90,AML,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467193,0.07304327934980392,0,1,0,0.21132907271385193,0.338593453168869,0.1272643655538559,Richarlison
6,0,1,0.09680698066949844,90,FWR,Arsenal,Everton,0,1,2021-04-23,14755,2020,465055,0,0,0,0,0.09680698066949844,0.20528976619243622,0.10848278552293777,Richarlison
7,0,5,0.5181331038475037,90,FW,Everton,Tottenham,2,2,2021-04-16,14748,2020,462569,0.07408377528190613,0,2,0,0.5181331038475037,0.7380677461624146,0.23397350311279297,Richarlison
8,0,0,0,90,FW,Brighton,Everton,0,0,2021-04-12,14735,2020,462493,0,0,0,0,0,0.08613767474889755,0.08613767474889755,Richarlison
9,0,6,0.9899076819419861,90,FW,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460620,0.4743683934211731,0,2,0,0.9899076819419861,1.6753513813018799,0.46785205602645874,Richarlison
10,0,3,0.12294596433639526,90,FW,Everton,Burnley,1,2,2021-03-13,14707,2020,456552,0.040601134300231934,0,1,0,0.12294596433639526,0.1868525743484497,0.02330547384917736,Richarlison
11,0,1,0.07676447182893753,90,FW,Chelsea,Everton,2,0,2021-03-08,14698,2020,455568,0.013135111890733242,0,1,0,0.07676447182893753,0.13363632559776306,0.043736740946769714,Richarlison
12,1,5,0.8573919534683228,90,FW,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454214,0,0,0,1,0.8573919534683228,0.39623451232910156,0.1144394651055336,Richarlison
13,1,3,1.1210625171661377,90,FW,Everton,Southampton,1,0,2021-03-01,14686,2020,453448,0,0,0,1,1.1210625171661377,0.782565176486969,0.0980251133441925,Richarlison
14,1,1,0.3536851704120636,90,FW,Liverpool,Everton,0,2,2021-02-20,14680,2020,450901,0,0,0,1,0.3536851704120636,0.3536851704120636,0,Richarlison
15,1,1,0.9592582583427429,90,FW,Everton,Manchester City,1,3,2021-02-17,14593,2020,450262,0,0,0,1,0.9592582583427429,1.0447429418563843,0.08548465371131897,Richarlison
