,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
26,0,4,0.19054637849330902,90,AMC,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433181,0.10356405377388,0,2,0,0.19054637849330902,0.35891371965408325,0.2224642038345337,Bruno Fernandes
27,0,0,0,43,Sub,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431537,1.0379754304885864,1,8,0,0,1.5460559129714966,1.0077967643737793,Bruno Fernandes
28,1,6,0.9385091066360474,90,AMC,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430387,0.40464040637016296,0,1,1,0.9385091066360474,1.3095059394836426,0,Bruno Fernandes
29,1,4,0.8740449547767639,90,AMC,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428273,1.1748090982437134,0,6,0,0.11291293054819107,1.291654348373413,0.1110537126660347,Bruno Fernandes
30,2,6,0.369879812002182,90,AMC,Everton,Manchester United,1,3,2020-11-07,14509,2020,426055,0.41813090443611145,1,1,2,0.369879812002182,0.7484704852104187,0.27312207221984863,Bruno Fernandes
31,0,1,0.009800851345062256,75,AMC,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425367,0.059058256447315216,0,1,0,0.009800851345062256,0.12505942583084106,0.11525857448577881,Bruno Fernandes
32,0,3,0.09443335980176926,90,AMC,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423098,0.12857414782047272,0,4,0,0.09443335980176926,0.3261359930038452,0.17314840853214264,Bruno Fernandes
33,1,5,0.9601434469223022,90,AMC,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421474,0.4887646734714508,1,6,1,0.1989745944738388,0.8737433552742004,0.21101126074790955,Bruno Fernandes
34,1,1,0.7611688375473022,49,AMC,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420491,0.021867660805583,0,1,0,0,0.021867660805583,0,Bruno Fernandes
35,1,1,0.7611688375473022,90,AMC,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417149,0.6000801920890808,1,2,0,0,0.5756574869155884,0.016620328649878502,Bruno Fernandes
36,0,3,0.12875239551067352,90,AMC,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415909,0.10400673747062683,0,5,0,0.12875239551067352,0.12554053962230682,0.0662679374217987,Bruno Fernandes
