goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,77,DMC,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469637,0,0,0,0,0,0.555483341217041,0.555483341217041,Dani Ceballos
0,1,0.10800439864397049,90,DMC,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467625,0.0632135272026062,0,2,0,0.10800439864397049,0.1712179332971573,0.03018113225698471,Dani Ceballos
0,3,0.16446366906166077,90,DMC,Arsenal,Everton,0,1,2021-04-23,14755,2020,465039,0.028913399204611778,0,2,0,0.16446366906166077,0.3664677143096924,0.1949203461408615,Dani Ceballos
0,1,0.06032726913690567,90,DMC,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463321,0.0620778352022171,0,3,0,0.06032726913690567,0.7749099731445312,0.751876175403595,Dani Ceballos
0,0,0,90,DMC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462223,0.43699347972869873,1,2,0,0,1.0442432165145874,1.0059674978256226,Dani Ceballos
0,0,0,61,DMC,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459949,0,0,0,0,0,0,0,Dani Ceballos
0,1,0.0753990039229393,9,Sub,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454395,0,0,0,0,0.0753990039229393,0.7642188668251038,0.6888198256492615,Dani Ceballos
0,0,0,3,Sub,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451431,0,0,0,0,0,0,0,Dani Ceballos
0,0,0,90,DMC,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449790,0.10207337886095047,1,1,0,0,0.20314207673072815,0.20314207673072815,Dani Ceballos
0,0,0,70,DMC,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441961,0.040235765278339386,0,1,0,0,0,0,Dani Ceballos
0,1,0.015975596383213997,90,DMC,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439298,0.413453608751297,0,3,0,0.015975596383213997,1.8634032011032104,1.5158828496932983,Dani Ceballos
0,0,0,9,Sub,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438401,0,0,0,0,0,0,0,Dani Ceballos
0,0,0,90,MC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436201,0.04820775240659714,0,1,0,0,0.19005809724330902,0.19005809724330902,Dani Ceballos
0,2,0.026274727657437325,69,MC,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434826,0.10563379526138306,0,2,0,0.026274727657437325,0.16253210604190826,0.0695250853896141,Dani Ceballos
0,0,0,29,Sub,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434065,0.04218936339020729,0,1,0,0,0.04633975028991699,0.04633975028991699,Dani Ceballos
0,0,0,44,Sub,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432198,0,0,0,0,0,0.13769973814487457,0.13769973814487457,Dani Ceballos
0,0,0,90,DMC,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430663,0,0,0,0,0,0.527164101600647,0.527164101600647,Dani Ceballos
0,2,0.05356073006987572,90,DMC,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428838,0,0,0,0,0.05356073006987572,0.1896599978208542,0.17193615436553955,Dani Ceballos
0,1,0.02356557548046112,41,Sub,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427386,0,0,0,0,0.02356557548046112,0,0,Dani Ceballos
0,0,0,90,MC,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423815,0.16161790490150452,0,3,0,0,0.28562644124031067,0.2618158161640167,Dani Ceballos
0,0,0,90,MC,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421384,0.07400842010974884,0,2,0,0,0.13858848810195923,0.13858848810195923,Dani Ceballos
0,0,0,82,MC,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420290,0.09615188091993332,0,2,0,0,0.24453924596309662,0.1483873575925827,Dani Ceballos
0,0,0,29,Sub,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418717,0.3287828266620636,0,1,0,0,0.3287828266620636,0.3287828266620636,Dani Ceballos
0,1,0.1316869705915451,90,MC,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416056,0.5754188299179077,1,1,0,0.1316869705915451,1.28174889087677,1.150061845779419,Dani Ceballos
0,0,0,10,Sub,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414525,0,0,0,0,0,0,0,Dani Ceballos
