goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.07700560241937637,90,MC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473398,0.685035228729248,2,4,0,0.07700560241937637,1.809462547302246,1.3640079498291016,Fernandinho
0,0,0,29,Sub,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472373,0.060078464448451996,0,1,0,0,0.060078464448451996,0,Fernandinho
0,0,0,67,MC,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466845,0,0,0,0,0,0.4197952151298523,0.4197952151298523,Fernandinho
0,0,0,1,Sub,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464727,0,0,0,0,0,0,0,Fernandinho
0,4,0.11058158427476883,90,MC,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460939,0.23707836866378784,0,5,0,0.11058158427476883,0.8816299438476562,0.6617242693901062,Fernandinho
0,0,0,90,DMC,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459873,0,0,0,0,0,0.1585717499256134,0.1585717499256134,Fernandinho
0,0,0,22,Sub,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456650,0,0,0,0,0,0,0,Fernandinho
0,1,0.013174629770219326,90,MC,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455763,0.42300474643707275,0,1,0,0.013174629770219326,1.2370808124542236,1.22390615940094,Fernandinho
0,0,0,90,MC,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452015,0.014604183845221996,0,1,0,0,0.1741713285446167,0.15956714749336243,Fernandinho
0,0,0,90,MC,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451439,0.1038275733590126,0,1,0,0,0.7208069562911987,0.6169793605804443,Fernandinho
0,0,0,1,Sub,Everton,Manchester City,1,3,2021-02-17,14593,2020,450278,0,0,0,0,0,0,0,Fernandinho
0,1,0.019595492631196976,90,MC,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445628,0.016487862914800644,0,1,0,0.019595492631196976,0.4199354648590088,0.4003399610519409,Fernandinho
0,0,0,90,MC,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442923,0,0,0,0,0,0.12890832126140594,0.12890832126140594,Fernandinho
0,0,0,13,Sub,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439724,0,0,0,0,0,0,0,Fernandinho
0,0,0,31,Sub,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438196,0,0,0,0,0,1.3388274908065796,1.3388274908065796,Fernandinho
0,2,0.032188549637794495,90,DMC,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433190,0,0,0,0,0.032188549637794495,0.4152318835258484,0.3830433487892151,Fernandinho
0,1,0.07185784727334976,42,Sub,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429619,0,0,0,0,0.07185784727334976,0.2711649239063263,0.2711649239063263,Fernandinho
0,0,0,1,Sub,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421377,0,0,0,0,0,0,0,Fernandinho
0,1,0.017229333519935608,12,Sub,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419657,0,0,0,0,0.017229333519935608,0.07387252897024155,0.07387252897024155,Fernandinho
0,2,0.4036282002925873,51,DMC,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418250,0,0,0,0,0.4036282002925873,0.11218090355396271,0.07587076723575592,Fernandinho
0,1,0.06982069462537766,90,DMC,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416999,0,0,0,0,0.06982069462537766,0.5551979541778564,0.5551979541778564,Fernandinho
