,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DL,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448335,0,0,0,0,0,0.14823709428310394,0.14823709428310394,James Justin
1,1,1,0.9747472405433655,90,DL,Fulham,Leicester,0,2,2021-02-03,14647,2020,446968,0,0,0,1,0.9747472405433655,1.1049495935440063,1.1049495935440063,James Justin
2,0,1,0.09534992277622223,90,DL,Leicester,Leeds,1,3,2021-01-31,14643,2020,446115,0,0,0,0,0.09534992277622223,0.6324214339256287,0.5370714664459229,James Justin
3,0,1,0.06706119328737259,90,DL,Everton,Leicester,1,1,2021-01-27,14627,2020,445191,0.01606161892414093,0,1,0,0.06706119328737259,0.1128878965973854,0.09682627767324448,James Justin
4,0,1,0.11989149451255798,90,DL,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443275,0,0,0,0,0.11989149451255798,0.11989149451255798,0,James Justin
5,0,0,0,90,DL,Leicester,Southampton,2,0,2021-01-16,14619,2020,442480,0.3690575659275055,0,1,0,0,0.6259023547172546,0.25684475898742676,James Justin
6,0,0,0,90,DR,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439626,0,0,0,0,0,0.06356130540370941,0.06356130540370941,James Justin
7,0,0,0,90,DR,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438336,0.21712610125541687,0,3,0,0,0.574506402015686,0.40176922082901,James Justin
8,0,0,0,90,DR,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438049,0.13323546946048737,0,2,0,0,0.2228384166955948,0.08960295468568802,James Justin
9,0,0,0,90,DR,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436739,0.04419983923435211,0,2,0,0,0.3885227143764496,0.36123859882354736,James Justin
10,0,0,0,90,DR,Leicester,Everton,0,2,2020-12-16,14559,2020,434669,0.34868812561035156,0,2,0,0,0.4131450951099396,0.06445697695016861,James Justin
11,0,0,0,90,DML,Leicester,Brighton,3,0,2020-12-13,14553,2020,434086,0.615790605545044,1,4,0,0,0.9690839648246765,0.4354758560657501,James Justin
12,0,1,0.06348321586847305,90,DML,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432043,0,0,0,0,0.06348321586847305,0.07038293033838272,0.07038293033838272,James Justin
13,0,1,0.014112807810306549,90,DMR,Leicester,Fulham,1,2,2020-11-30,14532,2020,430810,0,0,0,0,0.014112807810306549,0.2476269006729126,0.2476269006729126,James Justin
14,0,1,0.03276723250746727,90,DML,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428958,0,0,0,0,0.03276723250746727,0.06734375655651093,0.03457652032375336,James Justin
15,0,0,0,90,DMR,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427054,0.14461266994476318,0,1,0,0,0.17131000757217407,0.026697341352701187,James Justin
16,0,0,0,90,DC,Leeds,Leicester,1,4,2020-11-02,14498,2020,425735,0,0,0,0,0,0.08423438668251038,0.08423438668251038,James Justin
17,0,0,0,90,DML,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423827,0,0,0,0,0,0,0,James Justin
18,0,0,0,90,DL,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422227,0.03626635670661926,0,1,0,0,0.22598569095134735,0.1897193342447281,James Justin
19,0,0,0,90,DML,Leicester,West Ham,0,3,2020-10-04,14470,2020,419931,0,0,0,0,0,0,0,James Justin
20,0,0,0,90,DL,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418263,0,0,0,0,0,0.06227587163448334,0.06227587163448334,James Justin
21,1,2,0.1500699818134308,90,DL,Leicester,Burnley,4,2,2020-09-20,14103,2020,416715,0.08916142582893372,0,1,1,0.1500699818134308,0.6351564526557922,0.5040886402130127,James Justin
22,0,0,0,90,DL,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414994,0.044936493039131165,0,1,0,0,0.7254000902175903,0.7254000902175903,James Justin
