goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DL,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473354,0.026242658495903015,0,1,0,0,0.026242658495903015,0,Sergio Reguilón
0,1,0.05532548576593399,90,DL,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472463,0.035804301500320435,0,1,0,0.05532548576593399,0.27105531096458435,0.27105531096458435,Sergio Reguilón
0,1,0.05150138586759567,90,DL,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471447,0,0,0,0,0.05150138586759567,0.23486313223838806,0.18336175382137299,Sergio Reguilón
0,0,0,90,DL,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468404,0,0,0,0,0,0.05921965837478638,0.05921965837478638,Sergio Reguilón
0,1,0.10661834478378296,90,DL,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467821,0.10051785409450531,0,1,0,0.10661834478378296,0.3773960769176483,0.27077773213386536,Sergio Reguilón
0,0,0,90,DL,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464282,0,0,0,0,0,0.15985417366027832,0.15985417366027832,Sergio Reguilón
0,0,0,67,ML,Everton,Tottenham,2,2,2021-04-16,14748,2020,462579,0,0,0,0,0,0.07908768206834793,0.07908768206834793,Sergio Reguilón
0,0,0,90,DL,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462055,0.016550524160265923,0,1,0,0,0.4931246042251587,0.4931246042251587,Sergio Reguilón
0,0,0,90,DL,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460252,0.08730615675449371,0,2,0,0,0.4034275710582733,0.3531884253025055,Sergio Reguilón
0,0,0,58,DL,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458959,0.0706346407532692,0,1,0,0,0.11531029641628265,0.04467565938830376,Sergio Reguilón
0,0,0,90,DL,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457202,0,0,0,0,0,0.10023059695959091,0.10023059695959091,Sergio Reguilón
0,2,0.22298307716846466,90,DL,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455399,0,0,0,0,0.22298307716846466,0.7092018127441406,0.48621875047683716,Sergio Reguilón
0,2,0.04962350055575371,90,DL,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452968,0,0,0,0,0.04962350055575371,1.0995500087738037,1.0639090538024902,Sergio Reguilón
0,1,0.04970794916152954,80,DL,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451045,0.050784531980752945,0,1,0,0.04970794916152954,0.1649325042963028,0.06444001942873001,Sergio Reguilón
0,0,0,90,DML,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442761,0,0,0,0,0,0.4208562672138214,0.4208562672138214,Sergio Reguilón
0,2,0.23622103035449982,90,DL,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441933,0.559725821018219,1,2,0,0.23622103035449982,0.7959468364715576,0,Sergio Reguilón
0,2,0.16279402375221252,65,ML,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438315,0,0,0,0,0.16279402375221252,0.16279402375221252,0.06713242828845978,Sergio Reguilón
0,0,0,90,DL,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436728,0,0,0,0,0,0.10181533545255661,0.10181533545255661,Sergio Reguilón
0,0,0,13,Sub,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435363,0,0,0,0,0,0,0,Sergio Reguilón
0,2,0.05895799398422241,85,DL,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433775,0,0,0,0,0.05895799398422241,0.20688635110855103,0.1479283571243286,Sergio Reguilón
0,0,0,90,DL,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432177,0,0,0,0,0,0.05130571126937866,0.05130571126937866,Sergio Reguilón
0,0,0,90,DL,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430526,0,0,0,0,0,0.12874440848827362,0.12874440848827362,Sergio Reguilón
0,0,0,90,DL,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428148,0,0,0,0,0,0,0,Sergio Reguilón
0,3,0.06313992291688919,90,DL,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426738,0.06537893414497375,0,1,0,0.06313992291688919,0.9796937704086304,0.8511748909950256,Sergio Reguilón
0,1,0.06438025087118149,90,DL,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425513,0.2834986448287964,1,1,0,0.06438025087118149,0.3478788733482361,0.2834986448287964,Sergio Reguilón
0,0,0,90,DL,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422049,0.5141157507896423,1,1,0,0,0.5484651923179626,0.034349411725997925,Sergio Reguilón
0,2,0.03830086067318916,90,DL,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420501,0.28854045271873474,0,4,0,0.03830086067318916,0.49207040667533875,0.398532897233963,Sergio Reguilón
