,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,GK,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473350,0,0,0,0,0,0.026242658495903015,0.026242658495903015,Hugo Lloris
1,0,0,0,90,GK,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472459,0,0,0,0,0,0,0,Hugo Lloris
2,0,0,0,90,GK,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471443,0,0,0,0,0,0.3787156939506531,0.3787156939506531,Hugo Lloris
3,0,0,0,90,GK,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468400,0,0,0,0,0,0.023372385650873184,0.023372385650873184,Hugo Lloris
4,0,0,0,90,GK,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467817,0,0,0,0,0,0.058397822082042694,0.058397822082042694,Hugo Lloris
5,0,0,0,90,GK,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464278,0,0,0,0,0,0,0,Hugo Lloris
6,0,0,0,90,GK,Everton,Tottenham,2,2,2021-04-16,14748,2020,462572,0,0,0,0,0,0.17461782693862915,0.17461782693862915,Hugo Lloris
7,0,0,0,90,GK,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462051,0,0,0,0,0,0,0,Hugo Lloris
8,0,0,0,90,GK,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460248,0,0,0,0,0,0.05023916810750961,0.05023916810750961,Hugo Lloris
9,0,0,0,90,GK,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458955,0,0,0,0,0,0,0,Hugo Lloris
10,0,0,0,90,GK,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457198,0,0,0,0,0,0,0,Hugo Lloris
11,0,0,0,90,GK,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455395,0,0,0,0,0,0.6745334267616272,0.6745334267616272,Hugo Lloris
12,0,0,0,90,GK,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454178,0,0,0,0,0,0.0169364083558321,0.0169364083558321,Hugo Lloris
13,0,0,0,90,GK,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452964,0,0,0,0,0,0.95586758852005,0.95586758852005,Hugo Lloris
14,0,0,0,90,GK,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451041,0,0,0,0,0,0.050784531980752945,0.050784531980752945,Hugo Lloris
15,0,0,0,90,GK,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449180,0,0,0,0,0,0,0,Hugo Lloris
16,0,0,0,90,GK,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448043,0,0,0,0,0,0.10193280130624771,0.10193280130624771,Hugo Lloris
17,0,0,0,90,GK,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447241,0,0,0,0,0,0,0,Hugo Lloris
18,0,0,0,90,GK,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446544,0,0,0,0,0,0.03334765136241913,0.03334765136241913,Hugo Lloris
19,0,0,0,90,GK,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445229,0,0,0,0,0,0.06838417798280716,0.06838417798280716,Hugo Lloris
20,0,0,0,90,GK,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442756,0,0,0,0,0,0.11713489890098572,0.11713489890098572,Hugo Lloris
21,0,0,0,90,GK,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441929,0,0,0,0,0,0.31786638498306274,0.31786638498306274,Hugo Lloris
22,0,0,0,90,GK,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438896,0,0,0,0,0,0.027677597478032112,0.027677597478032112,Hugo Lloris
23,0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438308,0,0,0,0,0,0,0,Hugo Lloris
24,0,0,0,90,GK,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436724,0,0,0,0,0,0,0,Hugo Lloris
25,0,0,0,90,GK,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435351,0,0,0,0,0,0.629703938961029,0.629703938961029,Hugo Lloris
26,0,0,0,90,GK,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433771,0,0,0,0,0,0,0,Hugo Lloris
27,0,0,0,90,GK,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432173,0,0,0,0,0,0,0,Hugo Lloris
28,0,0,0,90,GK,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430522,0,0,0,0,0,0.0287228524684906,0.0287228524684906,Hugo Lloris
29,0,0,0,90,GK,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428144,0,0,0,0,0,0,0,Hugo Lloris
30,0,0,0,90,GK,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426734,0,0,0,0,0,0.10902129858732224,0.10902129858732224,Hugo Lloris
31,0,0,0,90,GK,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425509,0,0,0,0,0,0.2834986448287964,0.2834986448287964,Hugo Lloris
32,0,0,0,90,GK,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424056,0,0,0,0,0,0,0,Hugo Lloris
33,0,0,0,90,GK,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422045,0,0,0,0,0,0,0,Hugo Lloris
34,0,0,0,90,GK,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420497,0,0,0,0,0,0.022870397195219994,0.022870397195219994,Hugo Lloris
35,0,0,0,90,GK,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418035,0,0,0,0,0,0.031407084316015244,0.031407084316015244,Hugo Lloris
36,0,0,0,90,GK,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416213,0,0,0,0,0,0.30500540137290955,0.30500540137290955,Hugo Lloris
37,0,0,0,90,GK,Tottenham,Everton,0,1,2020-09-13,14093,2020,415119,0,0,0,0,0,0.31473442912101746,0.31473442912101746,Hugo Lloris
