,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,1,0.1673334389925003,90,AMR,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473315,0.919620931148529,1,4,0,0.1673334389925003,0.3167235553264618,0.1222032904624939,Raphinha
1,0,3,0.18086092174053192,90,AMR,Southampton,Leeds,0,2,2021-05-18,14802,2020,472340,0.09604843705892563,0,2,0,0.18086092174053192,1.0359926223754883,0.8148365616798401,Raphinha
2,0,3,0.21888193488121033,83,MR,Burnley,Leeds,0,4,2021-05-15,14786,2020,470687,0.0340145081281662,1,1,0,0.21888193488121033,0.2350783497095108,0.0340145081281662,Raphinha
3,0,0,0,31,Sub,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468397,0.5416662096977234,1,2,0,0,0.5416662096977234,0.4306279122829437,Raphinha
4,0,0,0,90,MR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460953,0,0,0,0,0,0,0,Raphinha
5,0,3,0.29165545105934143,90,MR,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459650,0.9213682413101196,1,4,0,0.29165545105934143,1.159066915512085,0.11694616079330444,Raphinha
6,1,2,0.5053659677505493,90,MR,Fulham,Leeds,1,2,2021-03-19,14718,2020,457866,0.15314283967018127,0,4,1,0.5053659677505493,0.587640106678009,0,Raphinha
7,0,2,0.17924736440181732,90,MR,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456094,0.10128293186426163,0,2,0,0.17924736440181732,0.21999472379684448,0.04074735939502716,Raphinha
8,0,4,0.2570733428001404,90,ML,West Ham,Leeds,2,0,2021-03-08,14704,2020,455627,0.3673812448978424,0,1,0,0.2570733428001404,0.9328656196594238,0.30841100215911865,Raphinha
9,0,2,0.5699974894523621,90,ML,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452507,0.21882449090480804,0,4,0,0.5699974894523621,0.6856571435928345,0.027340544387698174,Raphinha
10,1,1,0.06211249902844429,90,AML,Leeds,Southampton,3,0,2021-02-23,14608,2020,451755,0.8810017704963684,0,4,1,0.06211249902844429,1.3354297876358032,0.45442795753479004,Raphinha
11,0,4,0.266726553440094,90,MR,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450391,1.425278902053833,0,6,0,0.266726553440094,0.3433052897453308,0.195731058716774,Raphinha
12,0,3,0.07539442926645279,90,MR,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449805,0.18800783157348633,1,3,0,0.07539442926645279,0.6090008020401001,0.5062813758850098,Raphinha
13,0,4,0.3291817903518677,90,MR,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448679,0.5877197980880737,0,1,0,0.3291817903518677,0.3187033534049988,0.19003090262413025,Raphinha
14,1,3,0.5952573418617249,90,MR,Leeds,Everton,1,2,2021-02-03,14648,2020,447010,0.030054016038775444,0,2,1,0.5952573418617249,0.7546393275260925,0.15938197076320648,Raphinha
15,0,1,0.3550657629966736,83,MR,Leicester,Leeds,1,3,2021-01-31,14643,2020,446131,0.22980880737304688,1,1,0,0.3550657629966736,0.6054977178573608,0.3756888806819916,Raphinha
16,1,2,0.23743358254432678,90,MR,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444970,0.20469176769256592,1,2,1,0.23743358254432678,0.594308614730835,0.15218324959278107,Raphinha
17,0,0,0,77,ML,Leeds,Brighton,0,1,2021-01-16,14618,2020,442308,0.012886760756373405,0,1,0,0,0,0,Raphinha
18,0,1,0.035523660480976105,90,MR,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438916,0.49293819069862366,0,4,0,0.035523660480976105,0.7221852540969849,0.2606889009475708,Raphinha
19,1,2,0.10304585099220276,83,MR,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438477,0,0,0,1,0.10304585099220276,0.5814834237098694,0.478437602519989,Raphinha
20,0,2,0.16373254358768463,71,MR,Leeds,Burnley,1,0,2020-12-27,14578,2020,438218,0.502981424331665,0,2,0,0.16373254358768463,0.7127022743225098,0.045988332480192184,Raphinha
21,0,3,0.3105318248271942,90,MR,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436865,0.23998460173606873,2,4,0,0.3105318248271942,0.42774465680122375,0.091677725315094,Raphinha
22,0,7,0.3940820097923279,90,MR,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434646,0.15571720898151398,0,2,0,0.3940820097923279,1.104718565940857,0.7221401333808899,Raphinha
23,0,2,0.26990726590156555,90,MR,Leeds,West Ham,1,2,2020-12-11,14548,2020,432674,0.1480783224105835,0,4,0,0.26990726590156555,0.3746199905872345,0,Raphinha
24,0,2,0.10971968621015549,90,MR,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431621,0.2238236516714096,0,2,0,0.10971968621015549,0.2238236516714096,0,Raphinha
25,1,4,0.20865283906459808,87,MR,Everton,Leeds,0,1,2020-11-28,14531,2020,429867,0.7162251472473145,0,2,1,0.20865283906459808,1.4120728969573975,0.48719483613967896,Raphinha
26,0,4,0.18327826261520386,90,MR,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428826,0.13231255114078522,0,1,0,0.18327826261520386,0.41368797421455383,0.12054258584976196,Raphinha
27,0,1,0.04499229043722153,42,Sub,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426336,0,0,0,0,0.04499229043722153,0,0,Raphinha
