,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,27,Sub,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472303,0,0,0,0,0,0,0,Marcus Rashford
1,1,3,0.38585543632507324,90,AMR,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470589,0.06457109749317169,0,2,1,0.38585543632507324,0.5076806545257568,0.14658613502979279,Marcus Rashford
2,0,1,0.031206071376800537,23,Sub,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469908,0,0,0,0,0.031206071376800537,0.031206071376800537,0,Marcus Rashford
3,0,3,0.08081598579883575,90,FW,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469411,0.6075299978256226,1,4,0,0.08081598579883575,0.855084240436554,0.18673789501190186,Marcus Rashford
4,0,4,0.20875534415245056,87,AML,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466029,0,0,0,0,0.20875534415245056,0.2676776051521301,0.11006350815296173,Marcus Rashford
5,0,2,0.12843362987041473,85,FW,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463684,0.512320876121521,1,3,0,0.12843362987041473,0.7976714968681335,0.15691699087619781,Marcus Rashford
6,0,1,0.087928906083107,75,AMR,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462072,0,0,0,0,0.087928906083107,0.9585240483283997,0.8705950975418091,Marcus Rashford
7,1,2,0.27993035316467285,74,AML,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460504,0.014090798795223236,0,1,1,0.27993035316467285,0.656178891658783,0.39165303111076355,Marcus Rashford
8,0,4,0.6924333572387695,90,AML,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457313,0.47339776158332825,0,2,0,0.6924333572387695,1.3194977045059204,0.15366660058498383,Marcus Rashford
9,0,1,0.02599089965224266,74,AML,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455298,0.09299499541521072,1,1,0,0.02599089965224266,0.11898589134216309,0,Marcus Rashford
10,0,1,0.10002944618463516,90,AML,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454160,0.1783539205789566,0,2,0,0.10002944618463516,0.15833847224712372,0.058309026062488556,Marcus Rashford
11,0,2,0.0852055624127388,90,AML,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453229,0.0546393096446991,0,2,0,0.0852055624127388,0.07419764995574951,0.019558336585760117,Marcus Rashford
12,1,2,0.07048455625772476,90,AML,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451547,0.05044615641236305,0,1,1,0.07048455625772476,0.6103830933570862,0.5599369406700134,Marcus Rashford
13,0,1,0.018535854294896126,90,AMR,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449658,0.0357862189412117,0,2,0,0.018535854294896126,0.054322075098752975,0,Marcus Rashford
14,0,2,0.45258307456970215,90,AML,Manchester United,Everton,3,3,2021-02-06,14660,2020,447935,0.6421920657157898,1,2,0,0.45258307456970215,1.3109077215194702,0.7880849242210388,Marcus Rashford
15,1,2,0.49198538064956665,62,AMR,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446746,0.020623087882995605,0,1,1,0.49198538064956665,1.76761794090271,1.2550095319747925,Marcus Rashford
16,0,2,0.053161103278398514,81,AMR,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445874,0,0,0,0,0.053161103278398514,0.15229181945323944,0.09913071990013123,Marcus Rashford
