goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.0833435207605362,25,Sub,Lyon,Nice,2,3,2021-05-23,16129,2020,473882,0,0,0,0,0.0833435207605362,0.0833435207605362,0,Islam Slimani
1,1,0.6731411814689636,14,Sub,Nimes,Lyon,2,5,2021-05-16,16124,2020,472193,0,0,0,1,0.6731411814689636,0.6731411814689636,0.6731411814689636,Islam Slimani
0,0,0,43,Sub,Lyon,Lorient,4,1,2021-05-08,16108,2020,468755,0.5784813761711121,1,1,0,0,0.6920329332351685,0.11355157196521759,Islam Slimani
1,2,0.48413708806037903,74,FW,Lyon,Lille,2,3,2021-04-25,16087,2020,466441,0,0,0,1,0.48413708806037903,0.48413708806037903,0,Islam Slimani
0,0,0,90,FW,Nantes,Lyon,1,2,2021-04-18,16079,2020,463880,0.20273374021053314,0,3,0,0,0.39965057373046875,0.1969168335199356,Islam Slimani
0,1,0.07113948464393616,90,FW,Lyon,Angers,3,0,2021-04-11,16068,2020,462241,0.7681079506874084,0,3,0,0.07113948464393616,0.792197048664093,0.6291312575340271,Islam Slimani
0,0,0,18,Sub,Lens,Lyon,1,1,2021-04-03,16060,2020,459997,0,0,0,0,0,0.029906081035733223,0.029906081035733223,Islam Slimani
1,3,0.14070522785186768,34,Sub,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459012,0,0,0,1,0.14070522785186768,0.07083740830421448,0.020724207162857056,Islam Slimani
0,2,0.1685081571340561,22,Sub,Reims,Lyon,1,1,2021-03-12,16043,2020,455930,0.025433382019400597,0,1,0,0.1685081571340561,0.09259896725416183,0,Islam Slimani
0,1,0.0840369239449501,60,FWR,Lyon,Rennes,1,0,2021-03-03,16029,2020,453734,0,0,0,0,0.0840369239449501,0.07980119436979294,0.07980119436979294,Islam Slimani
0,0,0,2,Sub,Marseille,Lyon,1,1,2021-02-28,16025,2020,453405,0,0,0,0,0,0,0,Islam Slimani
0,0,0,2,Sub,Brest,Lyon,2,3,2021-02-19,16006,2020,450426,0,0,0,0,0,0,0,Islam Slimani
0,5,0.9370364546775818,15,Sub,Lyon,Montpellier,1,2,2021-02-13,16000,2020,449349,0.06781400740146637,0,1,0,0.9370364546775818,0.7508286833763123,0.5275388360023499,Islam Slimani
0,0,0,19,Sub,Lyon,Strasbourg,3,0,2021-02-06,15994,2020,447876,0.0784284844994545,0,1,0,0,0.0784284844994545,0,Islam Slimani
0,0,0,15,Sub,Dijon,Lyon,0,1,2021-02-03,15977,2020,447181,0,0,0,0,0,0,0,Islam Slimani
0,1,0.3231029510498047,16,Sub,Lyon,Bordeaux,2,1,2021-01-29,15970,2020,445297,0,0,0,0,0.3231029510498047,0.4269033968448639,0.1038004606962204,Islam Slimani
0,1,0.10052008926868439,5,Sub,Saint-Etienne,Lyon,0,5,2021-01-24,15965,2020,444884,0,0,0,0,0.10052008926868439,0.10052008926868439,0,Islam Slimani
0,0,0,11,Sub,Lyon,Metz,0,1,2021-01-17,15950,2020,442983,0.5086385011672974,0,1,0,0,0.5086385011672974,0,Islam Slimani
0,1,0.10036919265985489,17,Sub,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422234,0.07683446258306503,0,1,0,0.10036919265985489,0.17720365524291992,0,Islam Slimani
