goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DL,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473521,0,0,0,0,0,0.010886820033192635,0.010886820033192635,Dan Burn
1,3,0.27023833990097046,90,DC,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472348,0,0,0,1,0.27023833990097046,0.31603386998176575,0.17367969453334808,Dan Burn
0,0,0,90,DC,Brighton,West Ham,1,1,2021-05-15,14785,2020,471062,0,0,0,0,0,0.20242784917354584,0.20242784917354584,Dan Burn
0,1,0.01820910908281803,90,DL,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469099,0,0,0,0,0.01820910908281803,0,0,Dan Burn
0,0,0,90,ML,Brighton,Leeds,2,0,2021-05-01,14765,2020,466950,0.16624987125396729,0,2,0,0,0.16624987125396729,0,Dan Burn
0,0,0,90,ML,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464176,0.013367428444325924,0,1,0,0,0.19617295265197754,0.18280552327632904,Dan Burn
0,0,0,2,Sub,Brighton,Everton,0,0,2021-04-12,14735,2020,462483,0,0,0,0,0,0,0,Dan Burn
0,0,0,48,DL,Southampton,Brighton,1,2,2021-03-14,14713,2020,456758,0.29503941535949707,0,1,0,0,0.33455345034599304,0.33455345034599304,Dan Burn
0,0,0,90,DL,Brighton,Leicester,1,2,2021-03-06,14696,2020,454904,0,0,0,0,0,0.3800892233848572,0.3800892233848572,Dan Burn
0,0,0,90,DL,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452274,0,0,0,0,0,0.20233580470085144,0.20233580470085144,Dan Burn
0,0,0,90,DC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451688,0.26361411809921265,0,3,0,0,0.337624728679657,0.337624728679657,Dan Burn
0,4,0.2354160100221634,90,DC,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449281,0.11009666323661804,0,1,0,0.2354160100221634,0.3761279284954071,0.17923688888549805,Dan Burn
0,0,0,90,ML,Burnley,Brighton,1,1,2021-02-06,14656,2020,447655,0,0,0,0,0,0.10464468598365784,0.10464468598365784,Dan Burn
0,2,0.17648081481456757,90,DML,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447204,0,0,0,0,0.17648081481456757,0.3143121302127838,0.13783133029937744,Dan Burn
0,0,0,17,Sub,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446543,0,0,0,0,0,0,0,Dan Burn
0,1,0.11981838941574097,90,DC,Leeds,Brighton,0,1,2021-01-16,14618,2020,442314,0,0,0,0,0.11981838941574097,0.6960905194282532,0.6960905194282532,Dan Burn
0,0,0,90,DC,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441916,0,0,0,0,0,0,0,Dan Burn
0,0,0,73,DC,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439224,0,0,0,0,0,0.08562786132097244,0.08562786132097244,Dan Burn
0,1,0.10757817327976227,90,DL,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438379,0,0,0,0,0.10757817327976227,0.16788606345653534,0.16788606345653534,Dan Burn
0,1,0.017574261873960495,90,DC,West Ham,Brighton,2,2,2020-12-27,14583,2020,438253,0,0,0,0,0.017574261873960495,0.34044647216796875,0.32287219166755676,Dan Burn
0,0,0,90,DL,Leicester,Brighton,3,0,2020-12-13,14553,2020,434099,0.054283030331134796,0,1,0,0,0.11193209886550903,0.11193209886550903,Dan Burn
0,0,0,9,Sub,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427937,0,0,0,0,0,0,0,Dan Burn
0,1,0.014498742297291756,90,DL,Brighton,Burnley,0,0,2020-11-06,14506,2020,425841,0.07520990818738937,0,1,0,0.014498742297291756,0.12730573117733002,0.03759707883000374,Dan Burn
0,1,0.028760742396116257,90,DC,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425525,0,0,0,0,0.028760742396116257,0.08111705631017685,0.08111705631017685,Dan Burn
0,1,0.01103824283927679,90,DC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423960,0,0,0,0,0.01103824283927679,0.01934001035988331,0.01934001035988331,Dan Burn
0,1,0.07855723053216934,83,DC,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421915,0,0,0,0,0.07855723053216934,0.2839949429035187,0.2839949429035187,Dan Burn
0,0,0,27,Sub,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416347,0,0,0,0,0,0.12361820042133331,0.12361820042133331,Dan Burn
