,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,29,Sub,West Ham,Everton,0,1,2021-05-09,14783,2020,469521,0,0,0,0,0,0.04172524809837341,0.04172524809837341,Ryan Fredericks
1,0,1,0.03518754616379738,84,ML,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465570,0,0,0,0,0.03518754616379738,0.06638673692941666,0.03119918890297413,Ryan Fredericks
2,0,0,0,1,Sub,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462675,0,0,0,0,0,0,0,Ryan Fredericks
3,0,0,0,9,Sub,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458716,0,0,0,0,0,0,0,Ryan Fredericks
4,1,1,0.09088702499866486,1,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450032,0,0,0,1,0.09088702499866486,0.09088702499866486,0,Ryan Fredericks
5,0,0,0,16,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447837,0,0,0,0,0,0,0,Ryan Fredericks
6,0,0,0,85,AMR,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447234,0.17512039840221405,0,2,0,0,0.23118498921394348,0.05606459453701973,Ryan Fredericks
7,0,0,0,10,Sub,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446425,0,0,0,0,0,0,0,Ryan Fredericks
8,0,0,0,7,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445004,0,0,0,0,0,0,0,Ryan Fredericks
9,0,2,0.0882628858089447,90,DR,Southampton,West Ham,0,0,2020-12-29,14588,2020,438444,0.027183422818779945,0,1,0,0.0882628858089447,0.0882628858089447,0.04379373788833618,Ryan Fredericks
10,0,0,0,1,Sub,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437131,0,0,0,0,0,0,0,Ryan Fredericks
11,0,0,0,50,DR,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418454,0.16163872182369232,0,2,0,0,0.16163872182369232,0,Ryan Fredericks
12,0,0,0,90,DR,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416065,0.6696012616157532,1,2,0,0,0.1372046023607254,0.05963461473584175,Ryan Fredericks
13,0,0,0,90,DR,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414734,0.26519110798835754,0,5,0,0,0.2446414679288864,0.07559920102357864,Ryan Fredericks
