goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DL,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473437,0,0,0,0,0,0,0,Charlie Taylor
0,0,0,90,DL,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472546,0,0,0,0,0,0.39603322744369507,0.39603322744369507,Charlie Taylor
0,0,0,90,DL,Burnley,Leeds,0,4,2021-05-15,14786,2020,470671,0,0,0,0,0,0.018088970333337784,0.018088970333337784,Charlie Taylor
0,0,0,90,DL,Fulham,Burnley,0,2,2021-05-10,14777,2020,469824,0.31295284628868103,0,1,0,0,0.31295284628868103,0.31295284628868103,Charlie Taylor
0,0,0,90,DL,Burnley,West Ham,1,2,2021-05-03,14766,2020,468089,0,0,0,0,0,0.04065074399113655,0.04065074399113655,Charlie Taylor
0,0,0,90,DL,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465786,0.6477497816085815,0,2,0,0,0.677459180355072,0.646136462688446,Charlie Taylor
0,0,0,90,DL,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463691,0,0,0,0,0,0,0,Charlie Taylor
0,0,0,58,Sub,Southampton,Burnley,3,2,2021-04-04,14733,2020,460056,0.14076189696788788,0,1,0,0,0.14076189696788788,0.14076189696788788,Charlie Taylor
0,0,0,64,DL,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454373,0,0,0,0,0,0,0,Charlie Taylor
0,1,0.012190885841846466,90,DL,Burnley,Leicester,1,1,2021-03-03,14716,2020,453760,0,0,0,0,0.012190885841846466,0.5589849352836609,0.546794056892395,Charlie Taylor
0,0,0,90,DL,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452982,0,0,0,0,0,0.2552221715450287,0.2552221715450287,Charlie Taylor
0,0,0,90,DL,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450706,0,0,0,0,0,0.09996378421783447,0.09996378421783447,Charlie Taylor
0,0,0,90,DL,Burnley,Fulham,1,1,2021-02-17,14602,2020,450168,0.04932691156864166,0,1,0,0,0.12514926493167877,0.12514926493167877,Charlie Taylor
0,0,0,50,DL,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443733,0,0,0,0,0,0,0,Charlie Taylor
0,0,0,8,DL,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438407,0,0,0,0,0,0,0,Charlie Taylor
0,0,0,90,DL,Leeds,Burnley,1,0,2020-12-27,14578,2020,438230,0.04355483502149582,0,1,0,0,0.07451654970645905,0.07451654970645905,Charlie Taylor
0,0,0,90,DL,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437081,0.1503070443868637,1,1,0,0,0.19279736280441284,0.04249031841754913,Charlie Taylor
0,0,0,90,DL,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435577,0,0,0,0,0,0,0,Charlie Taylor
0,1,0.07342138141393661,90,DL,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434072,0,0,0,0,0.07342138141393661,0.06052190065383911,0.06052190065383911,Charlie Taylor
0,0,0,90,DL,Burnley,Everton,1,1,2020-12-05,14537,2020,431047,0,0,0,0,0,0.06604751944541931,0.06604751944541931,Charlie Taylor
0,0,0,90,DL,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429626,0.02665077894926071,0,1,0,0,0.02665077894926071,0.02665077894926071,Charlie Taylor
0,0,0,90,DL,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429085,0.017839938402175903,0,1,0,0,0.30464762449264526,0.28680768609046936,Charlie Taylor
0,0,0,90,DL,Brighton,Burnley,0,0,2020-11-06,14506,2020,425853,0.10502145439386368,0,1,0,0,0.10502145439386368,0,Charlie Taylor
0,0,0,90,DL,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424496,0,0,0,0,0,0,0,Charlie Taylor
0,0,0,90,DL,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424047,0,0,0,0,0,0.16686411201953888,0.16686411201953888,Charlie Taylor
0,0,0,90,DL,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422362,0,0,0,0,0,0.06753119081258774,0.06753119081258774,Charlie Taylor
0,0,0,90,DL,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419796,0,0,0,0,0,0.07356542348861694,0.07356542348861694,Charlie Taylor
0,1,0.028903814032673836,90,DL,Burnley,Southampton,0,1,2020-09-26,14109,2020,417677,0,0,0,0,0.028903814032673836,0.09078647941350937,0.06188266724348068,Charlie Taylor
0,0,0,90,DL,Leicester,Burnley,4,2,2020-09-20,14103,2020,416729,0.09619435667991638,0,2,0,0,0.7554783225059509,0.6848362684249878,Charlie Taylor
