goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DR,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473379,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472516,0,0,0,0,0,0.11011092364788055,0.11011092364788055,Joel Ward
0,0,0,90,DR,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471326,0.03739919140934944,0,1,0,0,0.05723077803850174,0.05723077803850174,Joel Ward
0,1,0.03967633098363876,90,DR,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469998,0,0,0,0,0.03967633098363876,0.08228079229593277,0.04260445758700371,Joel Ward
0,0,0,90,DR,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468703,0,0,0,0,0,0.5125924348831177,0.5125924348831177,Joel Ward
0,0,0,90,DR,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466826,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466541,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461393,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460626,0.020749561488628387,0,1,0,0,0.20634856820106506,0.18559899926185608,Joel Ward
0,0,0,90,DR,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456335,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455410,0,0,0,0,0,0.3501359522342682,0.3501359522342682,Joel Ward
0,0,0,90,DR,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454139,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452670,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451702,0,0,0,0,0,0,0,Joel Ward
0,0,0,2,Sub,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445689,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444979,0,0,0,0,0,0.021323399618268013,0.021323399618268013,Joel Ward
0,0,0,90,DR,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442932,0.04413452744483948,0,1,0,0,0.04413452744483948,0,Joel Ward
0,0,0,90,DR,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441971,0.025756923481822014,0,1,0,0,0.1304510533809662,0.10469412803649902,Joel Ward
0,0,0,90,DR,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439106,0,0,0,0,0,0.06407754123210907,0.06407754123210907,Joel Ward
0,1,0.012035042978823185,90,DR,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438115,0,0,0,0,0.012035042978823185,0.1526193916797638,0.14058434963226318,Joel Ward
0,0,0,90,DR,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435380,0.3324403166770935,1,2,0,0,0.8445531725883484,0.7600734233856201,Joel Ward
0,0,0,90,DR,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421902,0,0,0,0,0,0,0,Joel Ward
0,0,0,90,DR,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419261,0,0,0,0,0,0.020112819969654083,0.020112819969654083,Joel Ward
0,0,0,90,DR,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417371,0,0,0,0,0,0.08261279761791229,0.08261279761791229,Joel Ward
0,0,0,90,DR,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415916,0.012522825039923191,0,1,0,0,0.43764618039131165,0.43764618039131165,Joel Ward
0,0,0,90,DR,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414560,0,0,0,0,0,0,0,Joel Ward
