goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,9,DR,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472362,0,0,0,0,0,0.5506019592285156,0.5506019592285156,João Cancelo
1,3,0.06468186527490616,81,DL,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470659,0.13746148347854614,0,1,1,0.06468186527490616,1.188442349433899,1.123760461807251,João Cancelo
0,1,0.039557840675115585,90,MR,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468843,0.0581282414495945,0,1,0,0.039557840675115585,0.11636455357074738,0.018678471446037292,João Cancelo
0,1,0.09708564728498459,90,DR,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466840,0,0,0,0,0.09708564728498459,0.5321908593177795,0.43510523438453674,João Cancelo
0,2,0.05739468336105347,90,DR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460935,0.110831618309021,0,3,0,0.05739468336105347,0.30266937613487244,0.26342979073524475,João Cancelo
0,0,0,90,DMR,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456643,0.9021272659301758,1,2,0,0,0.38261547684669495,0.03889980912208557,João Cancelo
0,1,0.017544662579894066,66,DR,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455277,0.054408177733421326,0,1,0,0.017544662579894066,0.24866043031215668,0.17670759558677673,João Cancelo
0,2,0.09840158373117447,90,DL,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453553,0.3415004014968872,0,2,0,0.09840158373117447,0.5928340554237366,0.4944324493408203,João Cancelo
0,2,0.39720070362091064,90,DR,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451434,0,0,0,0,0.39720070362091064,0.6215400695800781,0.5752782225608826,João Cancelo
0,2,0.035906314849853516,90,DL,Everton,Manchester City,1,3,2021-02-17,14593,2020,450270,0.05918130651116371,0,1,0,0.035906314849853516,0.39093512296676636,0.29584750533103943,João Cancelo
0,1,0.060042526572942734,90,DR,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449168,0.2850041091442108,0,3,0,0.060042526572942734,1.1419674158096313,0.7969207763671875,João Cancelo
0,0,0,90,DR,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448450,0,0,0,0,0,0.09570378065109253,0.09570378065109253,João Cancelo
0,3,0.22262340784072876,65,DR,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446993,0,0,0,0,0.22262340784072876,0.8354767560958862,0.6128533482551575,João Cancelo
1,3,0.12504297494888306,90,DR,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445049,0.09349925816059113,1,3,1,0.12504297494888306,0.518427848815918,0.3745257258415222,João Cancelo
0,3,0.14256718754768372,90,DL,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443422,0.13684847950935364,0,2,0,0.14256718754768372,0.42462676763534546,0.1866520643234253,João Cancelo
0,0,0,18,Sub,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442928,0,0,0,0,0,0,0,João Cancelo
0,2,0.2228175848722458,90,DR,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441903,0.2974972724914551,0,1,0,0.2228175848722458,0.5060740113258362,0.5060740113258362,João Cancelo
0,1,0.06699499487876892,90,DR,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439712,0.40656962990760803,0,2,0,0.06699499487876892,1.3328220844268799,0.9160923957824707,João Cancelo
0,0,0,90,MC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438190,0.7835715413093567,0,3,0,0,1.574181079864502,1.4861876964569092,João Cancelo
0,1,0.018167007714509964,90,DL,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435992,0.09653744846582413,0,1,0,0.018167007714509964,0.305988609790802,0.20945115387439728,João Cancelo
0,3,0.09481724351644516,90,DR,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434440,0.05552596226334572,0,2,0,0.09481724351644516,1.2088228464126587,1.113152027130127,João Cancelo
0,0,0,90,DL,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433189,0.014441308565437794,0,1,0,0,1.1235711574554443,1.1235711574554443,João Cancelo
0,1,0.0312228724360466,90,DR,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431275,0.10164341330528259,0,1,0,0.0312228724360466,0.4853091835975647,0.4853091835975647,João Cancelo
0,1,0.026111146435141563,90,DL,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428162,0.19545313715934753,0,4,0,0.026111146435141563,0.32552629709243774,0.2192864865064621,João Cancelo
0,0,0,90,DL,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427236,0.3164505362510681,0,2,0,0,0.7418386936187744,0.45447832345962524,João Cancelo
0,0,0,90,DL,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424239,0.3757860064506531,0,4,0,0,1.3203380107879639,0.9445520043373108,João Cancelo
0,2,0.04745577648282051,90,DL,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422626,0.16622555255889893,1,2,0,0.04745577648282051,0.3183445930480957,0.1988568902015686,João Cancelo
0,0,0,90,MC,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421372,0.18894797563552856,0,3,0,0,0.9198527932167053,0.784136950969696,João Cancelo
