,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,3,Sub,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464864,0,0,0,0,0,0,0,Dennis Praet
1,0,0,0,61,AMC,West Ham,Leicester,3,2,2021-04-11,14744,2020,461893,0,0,0,0,0,0.05697363242506981,0.05697363242506981,Dennis Praet
2,0,2,0.07870110869407654,67,AMC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438343,0.31108635663986206,0,1,0,0.07870110869407654,0.4060039818286896,0.03454742208123207,Dennis Praet
3,0,0,0,3,Sub,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436749,0,0,0,0,0,0,0,Dennis Praet
4,0,0,0,12,Sub,Leicester,Brighton,3,0,2020-12-13,14553,2020,434092,0,0,0,0,0,0,0,Dennis Praet
5,0,0,0,1,Sub,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432049,0,0,0,0,0,0,0,Dennis Praet
6,0,1,0.06693973392248154,48,AMC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430814,0.10333986580371857,0,1,0,0.06693973392248154,0.12286490201950073,0.019525036215782166,Dennis Praet
7,0,0,0,27,Sub,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428964,0.07436102628707886,0,1,0,0,0.19337435066699982,0.11901331692934036,Dennis Praet
8,0,0,0,82,AMC,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427058,0,0,0,0,0,0.09891996532678604,0.09891996532678604,Dennis Praet
9,0,0,0,64,AMC,Leeds,Leicester,1,4,2020-11-02,14498,2020,425740,0,0,0,0,0,0,0,Dennis Praet
10,0,0,0,62,AMC,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423830,0,0,0,0,0,0.01933305151760578,0.01933305151760578,Dennis Praet
11,0,0,0,70,MC,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422230,0,0,0,0,0,0,0,Dennis Praet
12,0,0,0,69,MR,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418264,0.035278864204883575,0,1,0,0,0.035278864204883575,0,Dennis Praet
13,1,3,0.2068347930908203,85,MC,Leicester,Burnley,4,2,2020-09-20,14103,2020,416718,0.12412182986736298,0,2,1,0.2068347930908203,0.45879000425338745,0.3094942271709442,Dennis Praet
14,0,2,0.08649278432130814,76,MC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414997,0.5676683783531189,1,1,0,0.08649278432130814,0.7203801274299622,0.6338873505592346,Dennis Praet
