,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,1,Sub,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471455,0,0,0,0,0,0,0,Moussa Sissoko
1,0,0,0,90,MC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462578,0,0,0,0,0,0.02719908021390438,0.02719908021390438,Moussa Sissoko
2,0,1,0.03638985753059387,26,Sub,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462063,0,0,0,0,0.03638985753059387,0.016550524160265923,0.016550524160265923,Moussa Sissoko
3,0,0,0,8,Sub,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458966,0,0,0,0,0,0,0,Moussa Sissoko
4,0,0,0,31,Sub,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457210,0,0,0,0,0,0.011810826137661934,0.011810826137661934,Moussa Sissoko
5,0,0,0,18,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455408,0,0,0,0,0,0.6745334267616272,0.6745334267616272,Moussa Sissoko
6,0,0,0,21,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454191,0,0,0,0,0,0.40765145421028137,0.40765145421028137,Moussa Sissoko
7,0,0,0,43,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449191,0,0,0,0,0,0.05805462226271629,0.05805462226271629,Moussa Sissoko
8,0,0,0,90,DMC,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447247,0.02304142527282238,0,1,0,0,0.3402687609195709,0.3172273337841034,Moussa Sissoko
9,0,0,0,90,DMR,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446548,0.054842181503772736,0,1,0,0,0.19421498477458954,0.1393727958202362,Moussa Sissoko
10,0,2,0.211683452129364,90,AMR,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441936,0,0,0,0,0.211683452129364,0.7037871479988098,0.5724067687988281,Moussa Sissoko
11,0,0,0,13,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438909,0,0,0,0,0,0,0,Moussa Sissoko
12,0,0,0,18,Sub,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438320,0,0,0,0,0,0,0,Moussa Sissoko
13,0,0,0,90,DMC,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436730,0,0,0,0,0,0.10181533545255661,0.10181533545255661,Moussa Sissoko
14,0,0,0,90,MR,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435356,0,0,0,0,0,0.032084450125694275,0.032084450125694275,Moussa Sissoko
15,0,0,0,90,DMC,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433777,0,0,0,0,0,0.03217634558677673,0.03217634558677673,Moussa Sissoko
16,0,0,0,90,DMC,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432179,0,0,0,0,0,0.05130571126937866,0.05130571126937866,Moussa Sissoko
17,0,0,0,90,DMC,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430528,0,0,0,0,0,0,0,Moussa Sissoko
18,0,0,0,90,DMC,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428150,0,0,0,0,0,0,0,Moussa Sissoko
19,0,0,0,80,DMC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426740,0,0,0,0,0,0.03325802460312843,0.03325802460312843,Moussa Sissoko
20,0,0,0,90,DMC,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425515,0,0,0,0,0,0.01519989687949419,0.01519989687949419,Moussa Sissoko
21,0,0,0,90,DMC,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424062,0,0,0,0,0,0.0954916775226593,0.0954916775226593,Moussa Sissoko
22,0,0,0,90,DMC,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422051,0.050578273832798004,0,1,0,0,0.6939592957496643,0.6939592957496643,Moussa Sissoko
23,0,0,0,90,MC,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420503,0.05594759061932564,0,1,0,0,0.6125080585479736,0.6125080585479736,Moussa Sissoko
24,0,0,0,44,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415131,0,0,0,0,0,0.03435587137937546,0.03435587137937546,Moussa Sissoko
