,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473491,0,0,0,0,0,0.4084653854370117,0.4084653854370117,Axel Tuanzebe
1,0,0,0,90,DC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472294,0,0,0,0,0,0.014647945761680603,0.014647945761680603,Axel Tuanzebe
2,0,0,0,90,DC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469897,0,0,0,0,0,0,0,Axel Tuanzebe
3,0,0,0,1,Sub,Manchester United,Everton,3,3,2021-02-06,14660,2020,447938,0,0,0,0,0,0,0,Axel Tuanzebe
4,0,0,0,86,DC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445204,0,0,0,0,0,0.5835539102554321,0.5835539102554321,Axel Tuanzebe
5,0,0,0,1,Sub,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441841,0,0,0,0,0,0,0,Axel Tuanzebe
6,0,0,0,1,Sub,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438881,0,0,0,0,0,0,0,Axel Tuanzebe
7,0,0,0,23,Sub,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438073,0,0,0,0,0,0,0,Axel Tuanzebe
8,0,0,0,19,Sub,Everton,Manchester United,1,3,2020-11-07,14509,2020,426060,0,0,0,0,0,0.07169459760189056,0.07169459760189056,Axel Tuanzebe
