goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,4,0.8590779304504395,22,Sub,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473277,0,0,0,0,0.8590779304504395,0.5439084768295288,0.022130660712718964,Kai Havertz
0,3,0.5304790735244751,66,FW,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470417,0.07066275924444199,0,1,0,0.5304790735244751,0.44132089614868164,0.026243798434734344,Kai Havertz
2,2,0.8353329300880432,90,FW,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467104,0.04210798442363739,0,1,2,0.8353329300880432,0.8774409294128418,0,Kai Havertz
0,1,0.4341736137866974,69,FW,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464163,0,0,0,0,0.4341736137866974,0.5094054937362671,0.07523185759782791,Kai Havertz
1,5,1.2882872819900513,90,FW,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461416,0.0996241346001625,1,1,1,1.2882872819900513,2.2087748050689697,1.213647484779358,Kai Havertz
0,0,0,13,Sub,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459168,0.013081545941531658,0,1,0,0,0.013081545941531658,0,Kai Havertz
0,4,0.37678372859954834,90,FW,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456112,0.09457629173994064,0,1,0,0.37678372859954834,0.7116109132766724,0.3322141468524933,Kai Havertz
0,2,0.5126022100448608,90,FW,Chelsea,Everton,2,0,2021-03-08,14698,2020,455555,0,0,0,0,0.5126022100448608,0.5787913799285889,0.06618914008140564,Kai Havertz
0,0,0,1,Sub,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454275,0,0,0,0,0,0,0,Kai Havertz
0,0,0,9,Sub,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446009,0.15013357996940613,0,1,0,0,0.15013357996940613,0,Kai Havertz
0,3,0.17253975570201874,90,AML,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445071,0.1010986939072609,0,1,0,0.17253975570201874,0.194602832198143,0.12230625748634338,Kai Havertz
0,0,0,69,MC,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443291,0,0,0,0,0,0.1047222688794136,0.1047222688794136,Kai Havertz
0,1,0.033768463879823685,11,Sub,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439708,0.31149575114250183,1,1,0,0.033768463879823685,0.38770776987075806,0.3539392948150635,Kai Havertz
0,0,0,16,Sub,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438360,0,0,0,0,0,0.019596682861447334,0.019596682861447334,Kai Havertz
0,0,0,15,Sub,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438153,0,0,0,0,0,0,0,Kai Havertz
0,0,0,3,Sub,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437117,0,0,0,0,0,0,0,Kai Havertz
0,0,0,71,MC,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434310,0,0,0,0,0,0,0,Kai Havertz
0,1,0.0276787132024765,71,FWR,Everton,Chelsea,1,0,2020-12-12,14546,2020,433309,0.09454001486301422,0,1,0,0.0276787132024765,0.12221872806549072,0,Kai Havertz
0,1,0.566573977470398,70,MC,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431608,0.028137579560279846,0,1,0,0.566573977470398,0.5547827482223511,0.5266451835632324,Kai Havertz
0,0,0,6,Sub,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430520,0,0,0,0,0,0,0,Kai Havertz
0,1,0.03705229610204697,87,MC,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424511,0.04266921430826187,0,1,0,0.03705229610204697,0.1316075623035431,0.09455527365207672,Kai Havertz
0,0,0,73,AMC,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423112,0.05556850880384445,0,1,0,0,0.05556850880384445,0.05556850880384445,Kai Havertz
1,2,0.5570758581161499,90,AMC,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421131,0,0,0,1,0.5570758581161499,0.7594355344772339,0.3095560669898987,Kai Havertz
0,1,0.020349303260445595,90,AMC,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419255,0.16743789613246918,0,3,0,0.020349303260445595,0.684399425983429,0.49661222100257874,Kai Havertz
0,2,0.10040857642889023,90,AMC,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417606,0.12902235984802246,1,2,0,0.10040857642889023,0.9755148887634277,0.7876593470573425,Kai Havertz
0,0,0,47,FW,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427501,0,0,0,0,0,0,0,Kai Havertz
0,0,0,84,AMC,Brighton,Chelsea,1,3,2020-09-14,14095,2020,415378,0.1532256007194519,0,1,0,0,0.35831865668296814,0.20509305596351624,Kai Havertz
