goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,29,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473417,0,0,0,0,0,0,0,Bernard
0,0,0,10,Sub,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471884,0.05473913997411728,0,1,0,0,0.05473913997411728,0.05473913997411728,Bernard
0,0,0,11,Sub,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467195,0.02401663549244404,0,1,0,0,0.0499630942940712,0.02594645880162716,Bernard
0,1,0.015207724645733833,13,Sub,Chelsea,Everton,2,0,2021-03-08,14698,2020,455570,0,0,0,0,0.015207724645733833,0.02834283746778965,0.013135111890733242,Bernard
0,1,0.01950075291097164,85,AMC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454213,0.016541045159101486,0,1,0,0.01950075291097164,0.19748231768608093,0.17798155546188354,Bernard
0,0,0,21,Sub,Everton,Fulham,0,2,2021-02-14,14669,2020,449912,0.090144582092762,0,1,0,0,0.1176745742559433,0.027529992163181305,Bernard
0,1,0.01959897391498089,66,AMR,Everton,West Ham,0,1,2021-01-01,14595,2020,438848,0.07333582639694214,0,1,0,0.01959897391498089,0.07333582639694214,0,Bernard
0,1,0.063102588057518,35,Sub,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438181,0,0,0,0,0.063102588057518,0.17394129931926727,0.11083870381116867,Bernard
0,0,0,6,Sub,Everton,Leeds,0,1,2020-11-28,14531,2020,429858,0,0,0,0,0,0,0,Bernard
1,2,0.07622557133436203,90,FWL,Everton,Manchester United,1,3,2020-11-07,14509,2020,426044,0.10359180718660355,0,2,1,0.07622557133436203,0.23900067806243896,0.07950735837221146,Bernard
0,0,0,29,Sub,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425207,0.016959821805357933,0,1,0,0,0.21298107504844666,0.21298107504844666,Bernard
0,0,0,43,Sub,Southampton,Everton,2,0,2020-10-25,14492,2020,423566,0.14611944556236267,0,2,0,0,0.13508430123329163,0,Bernard
