,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,2,0.11162016540765762,90,MC,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473524,0,0,0,0,0.11162016540765762,0.11162016540765762,0,Jakub Moder
1,0,0,0,90,DML,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472352,0,0,0,0,0,0.17339642345905304,0.17339642345905304,Jakub Moder
2,0,0,0,90,DML,Brighton,West Ham,1,1,2021-05-15,14785,2020,471066,0,0,0,0,0,0.1917547732591629,0.1917547732591629,Jakub Moder
3,0,0,0,31,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469107,0,0,0,0,0,0,0,Jakub Moder
4,0,0,0,1,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466956,0,0,0,0,0,0,0,Jakub Moder
5,0,2,0.1325424462556839,68,ML,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465672,0.06980961561203003,0,1,0,0.1325424462556839,0.5484266877174377,0.346074640750885,Jakub Moder
6,0,0,0,2,Sub,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464180,0.04831428825855255,0,1,0,0,0.04831428825855255,0,Jakub Moder
7,0,4,0.15240781009197235,88,DML,Brighton,Everton,0,0,2021-04-12,14735,2020,462476,0.08700026571750641,0,1,0,0.15240781009197235,0.3083913326263428,0.1519007533788681,Jakub Moder
8,0,1,0.06775370240211487,89,ML,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460516,0,0,0,0,0.06775370240211487,0,0,Jakub Moder
9,0,3,0.4347800314426422,90,ML,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458328,0,0,0,0,0.4347800314426422,0.4574020504951477,0.3231346011161804,Jakub Moder
10,0,0,0,2,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456766,0,0,0,0,0,0,0,Jakub Moder
11,0,1,0.01770659163594246,2,Sub,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452281,0,0,0,0,0.01770659163594246,0.01770659163594246,0,Jakub Moder
