goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,80,DMR,Fulham,Brighton,0,0,2020-12-16,14557,2020,435410,0,0,1,0,0,0,0,Tariq Lamptey
0,0,0,90,MR,Brighton,Southampton,1,2,2020-12-07,14536,2020,432465,0.08122557401657104,0,1,0,0,0.29238930344581604,0.2111637145280838,Tariq Lamptey
0,0,0,90,MR,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427928,0.1367541253566742,0,1,0,0,0.7201523780822754,0.7201523780822754,Tariq Lamptey
0,2,0.43343934416770935,90,DR,Brighton,Burnley,0,0,2020-11-06,14506,2020,425837,0.03775067627429962,0,1,0,0.43343934416770935,0.6253612637519836,0.15417122840881348,Tariq Lamptey
1,1,0.08111705631017685,83,DMR,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425527,0,0,0,1,0.08111705631017685,0.08111705631017685,0,Tariq Lamptey
0,0,0,90,DMR,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423962,0,0,0,0,0,0.42600175738334656,0.42600175738334656,Tariq Lamptey
0,1,0.06902831792831421,90,DMR,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421918,0.15495523810386658,0,3,0,0.06902831792831421,0.5760762691497803,0.5070479512214661,Tariq Lamptey
0,0,0,48,DMR,Everton,Brighton,4,2,2020-10-03,14468,2020,419534,0.055320873856544495,0,1,0,0,0.055320873856544495,0,Tariq Lamptey
0,0,0,90,DMR,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417132,0,0,0,0,0,0.6600639820098877,0.6600639820098877,Tariq Lamptey
0,1,0.07610355317592621,63,MR,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416338,0,0,0,0,0.07610355317592621,0.6667563319206238,0.5906527638435364,Tariq Lamptey
0,1,0.04331563785672188,90,DMR,Brighton,Chelsea,1,3,2020-09-14,14095,2020,415361,0.3429744839668274,1,2,0,0.04331563785672188,0.46565011143684387,0.4223344922065735,Tariq Lamptey
