,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,1,Sub,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472418,0,0,0,0,0,0,0,Olivier Giroud
1,0,3,0.46763938665390015,24,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470418,0,0,0,0,0.46763938665390015,0.6257340908050537,0.15809467434883118,Olivier Giroud
2,0,2,0.15709035098552704,11,Sub,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464165,0,0,0,0,0.15709035098552704,0.06123775988817215,0.06123775988817215,Olivier Giroud
3,0,2,0.5625485181808472,67,FW,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453216,0,0,0,0,0.5625485181808472,0.6391053795814514,0.07655687630176544,Olivier Giroud
4,1,2,0.4369557201862335,71,Sub,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450115,0,0,0,1,0.4369557201862335,1.2767924070358276,0.8616028428077698,Olivier Giroud
5,0,0,0,63,FW,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448548,0,0,0,0,0,0.39928701519966125,0.39928701519966125,Olivier Giroud
6,0,2,0.1668541580438614,80,FW,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445072,0,0,0,0,0.1668541580438614,0.16395507752895355,0.0337560661137104,Olivier Giroud
7,0,4,0.25785911083221436,76,FW,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442440,0.04076788201928139,0,2,0,0.25785911083221436,0.31750476360321045,0.04524768888950348,Olivier Giroud
8,1,2,0.15598975121974945,74,FW,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438358,0,0,0,1,0.15598975121974945,0.17241330444812775,0.016423551365733147,Olivier Giroud
9,1,3,1.1196104288101196,71,FW,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434313,0.10374953597784042,0,1,1,1.1196104288101196,0.1123337671160698,0,Olivier Giroud
10,0,2,0.12749651074409485,90,FW,Everton,Chelsea,1,0,2020-12-12,14546,2020,433310,0,0,0,0,0.12749651074409485,0.12749651074409485,0,Olivier Giroud
11,1,6,1.5674079656600952,82,FW,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431611,1.0312817096710205,0,3,1,1.5674079656600952,1.2395366430282593,0,Olivier Giroud
12,0,1,0.050963904708623886,10,Sub,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430519,0,0,0,0,0.050963904708623886,0.050963904708623886,0,Olivier Giroud
13,0,0,0,2,Sub,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427668,0,0,0,0,0,0,0,Olivier Giroud
14,0,0,0,1,Sub,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426497,0,0,0,0,0,0,0,Olivier Giroud
15,0,0,0,12,Sub,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424516,0,0,0,0,0,0.04103732109069824,0.04103732109069824,Olivier Giroud
16,0,0,0,15,Sub,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417609,0,0,0,0,0,0.018093425780534744,0.018093425780534744,Olivier Giroud
