goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,70,AMC,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473358,0,0,0,0,0,0.026242658495903015,0.026242658495903015,Dele Alli
0,1,0.053378961980342865,90,AMC,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472467,0.061242956668138504,0,1,0,0.053378961980342865,0.2057517021894455,0.09112978726625443,Dele Alli
0,4,0.6565004587173462,83,AMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471451,0.5832335352897644,0,1,0,0.6565004587173462,1.6865732669830322,0.5920548439025879,Dele Alli
0,2,0.09793359041213989,68,AMC,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468408,0.4340306520462036,1,2,0,0.09793359041213989,0.12465786933898926,0,Dele Alli
0,2,0.04115899279713631,81,AMC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467825,0,0,0,0,0.04115899279713631,0.28868368268013,0.28146228194236755,Dele Alli
0,0,0,1,Sub,Everton,Tottenham,2,2,2021-04-16,14748,2020,462585,0,0,0,0,0,0,0,Dele Alli
0,0,0,26,Sub,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457211,0,0,0,0,0,0.011810826137661934,0.011810826137661934,Dele Alli
0,1,0.5913847088813782,69,AMC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454186,0.0709436759352684,0,2,0,0.5913847088813782,1.000255823135376,0.33792737126350403,Dele Alli
0,0,0,22,Sub,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452977,0.12435771524906158,0,1,0,0,0.268359899520874,0.268359899520874,Dele Alli
0,0,0,10,Sub,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451053,0.019026225432753563,0,1,0,0,0.11452874541282654,0.09550251811742783,Dele Alli
0,0,0,25,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449192,0,0,0,0,0,0.05805462226271629,0.05805462226271629,Dele Alli
0,0,0,2,Sub,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435364,0,0,0,0,0,0,0,Dele Alli
0,0,0,4,Sub,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433783,0,0,0,0,0,0,0,Dele Alli
0,1,0.10190287232398987,18,Sub,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420509,0,0,0,0,0.10190287232398987,0,0,Dele Alli
0,1,0.1323317438364029,46,AMC,Tottenham,Everton,0,1,2020-09-13,14093,2020,415127,0.033409710973501205,0,1,0,0.1323317438364029,0.5377846956253052,0.3720432221889496,Dele Alli
