,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,1,0.13299398124217987,90,DMR,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473479,0.08316620439291,0,1,1,0.13299398124217987,0.39962443709373474,0.2666304409503937,Nélson Semedo
1,0,0,0,90,MR,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472505,0,0,0,0,0,0,0,Nélson Semedo
2,0,0,0,90,DL,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471461,0,0,0,0,0,0.3278200030326843,0.3278200030326843,Nélson Semedo
3,0,1,0.08949917554855347,90,DR,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467979,0.016018832102417946,0,1,0,0.08949917554855347,0.23703551292419434,0.14753633737564087,Nélson Semedo
4,0,1,0.03599568456411362,60,MR,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465772,0,0,0,0,0.03599568456411362,0,0,Nélson Semedo
5,0,0,0,90,DMR,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463105,0.08157044649124146,0,1,0,0,0.27098578214645386,0.1894153505563736,Nélson Semedo
6,0,0,0,90,DR,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460834,0.11716742068529129,0,2,0,0,0,0,Nélson Semedo
7,0,0,0,90,DR,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460670,0.03959991782903671,0,1,0,0,0.4364255368709564,0.3968256115913391,Nélson Semedo
8,0,2,0.14901815354824066,86,DMR,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457423,0.027184195816516876,0,1,0,0.14901815354824066,0.17620234191417694,0.042834676802158356,Nélson Semedo
9,0,0,0,90,DMR,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454766,0,0,0,0,0,0.00994910765439272,0.00994910765439272,Nélson Semedo
10,0,0,0,90,AMC,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453569,0,0,0,0,0,0,0,Nélson Semedo
11,0,0,0,86,DMR,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452603,0,0,0,0,0,0.2433844804763794,0.2433844804763794,Nélson Semedo
12,0,3,0.1959267556667328,90,DMR,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450376,0.039887458086013794,0,2,0,0.1959267556667328,0.2229614406824112,0.039887458086013794,Nélson Semedo
13,0,1,0.025393733754754066,90,DMR,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449451,0.024953491985797882,0,1,0,0.025393733754754066,0.0503472238779068,0,Nélson Semedo
14,0,1,0.02067304402589798,90,DMR,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448321,0,0,0,0,0.02067304402589798,0.44708582758903503,0.42641279101371765,Nélson Semedo
15,0,1,0.013093044050037861,90,DR,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446684,0,0,0,0,0.013093044050037861,0.5103728771209717,0.4972798526287079,Nélson Semedo
16,0,1,0.019795672968029976,90,DML,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445696,0,0,0,0,0.019795672968029976,0.04632817208766937,0.026532499119639397,Nélson Semedo
17,0,0,0,90,MR,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445080,0,0,0,0,0,0,0,Nélson Semedo
18,0,1,0.06565149873495102,90,DR,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442073,0,0,0,0,0.06565149873495102,0.27284368872642517,0.27284368872642517,Nélson Semedo
19,0,0,0,90,DR,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441875,0.019821595400571823,0,1,0,0,0.08885479718446732,0.06903320550918579,Nélson Semedo
20,0,0,0,90,DR,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439238,0.05743952840566635,1,1,0,0,0.1505659967660904,0.1505659967660904,Nélson Semedo
21,0,0,0,90,DR,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438295,0.10341643542051315,0,1,0,0,0.5557783842086792,0.45236194133758545,Nélson Semedo
22,0,1,0.043823350220918655,90,MR,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437095,0,0,0,0,0.043823350220918655,0.14901895821094513,0.10519560426473618,Nélson Semedo
23,0,2,0.03693852201104164,90,MR,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434294,0,0,0,0,0.03693852201104164,0.13881848752498627,0.13881848752498627,Nélson Semedo
24,0,1,0.018231280148029327,90,DR,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432755,0.024594297632575035,0,1,0,0.018231280148029327,0.18161070346832275,0.13878513872623444,Nélson Semedo
25,0,0,0,90,DR,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432302,0,0,0,0,0,0.1319626122713089,0.1319626122713089,Nélson Semedo
26,0,0,0,90,DR,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430673,0.14654725790023804,0,1,0,0,0.8384997248649597,0.8384997248649597,Nélson Semedo
27,0,1,0.013833836652338505,90,DR,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429140,0.01276475377380848,0,1,0,0.013833836652338505,0.19261059165000916,0.17984583973884583,Nélson Semedo
28,0,1,0.019601555541157722,90,DMR,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427068,0.03832108527421951,0,1,0,0.019601555541157722,0.08314342796802521,0.02522078901529312,Nélson Semedo
29,0,2,0.0249041598290205,90,DMR,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424166,0.014798256568610668,0,1,0,0.0249041598290205,0.660252034664154,0.6334073543548584,Nélson Semedo
30,0,0,0,90,DMR,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423694,0.05554801598191261,0,2,0,0,0.377930223941803,0.34682175517082214,Nélson Semedo
31,0,0,0,90,DMR,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422420,0,0,0,0,0,0.03280259668827057,0.03280259668827057,Nélson Semedo
32,0,2,0.40436336398124695,78,DMR,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420316,0,0,0,0,0.40436336398124695,0.43524280190467834,0.047707729041576385,Nélson Semedo
33,0,0,0,74,DMR,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418471,0,0,0,0,0,0.017891239374876022,0.017891239374876022,Nélson Semedo
