,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DML,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441920,0,0,0,0,0,0,0,Bernardo
1,0,4,0.31766778230667114,90,ML,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438383,0.17365065217018127,0,2,0,0.31766778230667114,0.27330002188682556,0.09216472506523132,Bernardo
2,0,0,0,21,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425535,0,0,0,0,0,0,0,Bernardo
