,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,1,0.026247849687933922,45,Sub,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459956,0,0,0,0,0.026247849687933922,0.026247849687933922,0,Cédric Soares
1,0,1,0.05147986486554146,90,DR,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457185,0,0,0,0,0.05147986486554146,0.22202782332897186,0.1705479621887207,Cédric Soares
2,0,0,0,90,DR,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452710,0,0,0,0,0,0.1652274876832962,0.1652274876832962,Cédric Soares
3,0,2,0.03880033642053604,90,DL,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449789,0.09611799567937851,0,1,0,0.03880033642053604,0.13491833209991455,0,Cédric Soares
4,0,0,0,68,DL,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447377,0.029542386531829834,0,1,0,0,0.05896123871207237,0.05896123871207237,Cédric Soares
5,0,1,0.012726240791380405,90,DL,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446701,0,0,0,0,0.012726240791380405,0.3446342945098877,0.33190804719924927,Cédric Soares
6,0,1,0.04217396304011345,90,DL,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445857,0,0,0,0,0.04217396304011345,0.062031835317611694,0.062031835317611694,Cédric Soares
7,0,1,0.03211447224020958,90,DL,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445024,0.1587546020746231,0,2,0,0.03211447224020958,1.104706048965454,0.9138370156288147,Cédric Soares
8,0,0,0,90,DR,Arsenal,Newcastle United,3,0,2021-01-18,14615,2020,443034,0.6083904504776001,1,2,0,0,1.2168434858322144,1.2168434858322144,Cédric Soares
9,0,0,0,3,Sub,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434831,0,0,0,0,0,0,0,Cédric Soares
