goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.12669233977794647,75,FW,Arsenal,Everton,0,1,2021-04-23,14755,2020,465043,0.12303298711776733,0,2,0,0.12669233977794647,0.2381722331047058,0.033139728009700775,Eddie Nketiah
1,3,0.9816384315490723,19,Sub,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463327,0.0815904289484024,0,1,1,0.9816384315490723,0.2445654422044754,0,Eddie Nketiah
0,0,0,1,Sub,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462230,0,0,0,0,0,0,0,Eddie Nketiah
0,0,0,1,Sub,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445866,0,0,0,0,0,0,0,Eddie Nketiah
0,1,0.04436748847365379,8,Sub,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441968,0,0,0,0,0.04436748847365379,0,0,Eddie Nketiah
0,2,0.09296191483736038,77,FW,Everton,Arsenal,2,1,2020-12-19,14569,2020,436203,0,0,0,0,0.09296191483736038,0.17625440657138824,0.08329249173402786,Eddie Nketiah
0,1,0.03890150785446167,67,FW,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434828,0.3894970417022705,1,2,0,0.03890150785446167,0.4590221345424652,0.030623579397797585,Eddie Nketiah
0,0,0,6,Sub,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434067,0,0,0,0,0,0.027046004310250282,0.027046004310250282,Eddie Nketiah
0,0,0,14,Sub,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432199,0.05252788960933685,0,1,0,0,0.05252788960933685,0,Eddie Nketiah
0,1,0.10663608461618423,22,Sub,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427387,0.0957065299153328,0,2,0,0.10663608461618423,0.20234261453151703,0,Eddie Nketiah
0,0,0,14,Sub,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425386,0,0,0,0,0,0,0,Eddie Nketiah
0,0,0,7,Sub,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423820,0,0,0,0,0,0,0,Eddie Nketiah
0,0,0,6,Sub,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421392,0,0,0,0,0,0,0,Eddie Nketiah
0,1,0.05548210069537163,59,FW,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420293,0,0,0,0,0.05548210069537163,0.05548210069537163,0,Eddie Nketiah
0,0,0,15,Sub,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418718,0,0,0,0,0,0,0,Eddie Nketiah
1,1,0.5754188299179077,12,Sub,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416062,0,0,0,1,0.5754188299179077,0.6218675374984741,0.046448688954114914,Eddie Nketiah
0,0,0,2,Sub,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414526,0,0,0,0,0,0,0,Eddie Nketiah
