,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,2,0.2874099314212799,90,FWL,Manchester City,Everton,5,0,2021-05-23,14811,2020,473402,0.8116142153739929,1,4,0,0.2874099314212799,1.7950589656829834,0.696034848690033,Raheem Sterling
1,0,0,0,90,FWL,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470665,0.050331372767686844,0,1,0,0,0.5846093893051147,0.5342779755592346,Raheem Sterling
2,1,3,0.5213307738304138,90,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468845,0,0,0,1,0.5213307738304138,0.7353463768959045,0.2140156328678131,Raheem Sterling
3,0,7,0.5984606146812439,90,ML,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466847,0,0,0,0,0.5984606146812439,0.7821797728538513,0.27503159642219543,Raheem Sterling
4,0,5,0.3007270097732544,90,FWL,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460944,0.06179768219590187,0,1,0,0.3007270097732544,0.41153398156166077,0.11080697923898697,Raheem Sterling
5,0,0,0,26,Sub,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459880,0.6142830848693848,1,1,0,0,0.6142830848693848,0,Raheem Sterling
6,0,2,0.3535134494304657,90,FWL,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455286,0.047269511967897415,0,1,0,0.3535134494304657,0.42778000235557556,0.07426657527685165,Raheem Sterling
7,0,5,0.5552769303321838,90,FWL,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453559,0.08964717388153076,0,1,0,0.5552769303321838,1.1115648746490479,0.49786943197250366,Raheem Sterling
8,1,3,1.0274173021316528,90,FWL,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451443,0.042617373168468475,0,1,1,1.0274173021316528,1.4908638000488281,0.4634464681148529,Raheem Sterling
9,0,0,0,82,FWL,Everton,Manchester City,1,3,2021-02-17,14593,2020,450276,0.07973334193229675,0,1,0,0,0.07973334193229675,0,Raheem Sterling
10,0,1,0.11448585987091064,90,FWL,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449177,0.5586037635803223,1,3,0,0.11448585987091064,0.7817501425743103,0.7817501425743103,Raheem Sterling
11,1,1,0.8310533761978149,90,FWL,Liverpool,Manchester City,1,4,2021-02-07,14659,2020,448459,0.49820423126220703,0,2,1,0.8310533761978149,1.4249614477157593,0.09570378065109253,Raheem Sterling
12,1,3,0.9771086573600769,90,FWL,Burnley,Manchester City,0,2,2021-02-03,14646,2020,447002,0.19181422889232635,0,2,1,0.9771086573600769,1.286604642868042,0.11768180131912231,Raheem Sterling
13,1,4,1.1918063163757324,90,FWR,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445056,0.11374283581972122,1,1,1,1.1918063163757324,1.4720139503479004,0.28020763397216797,Raheem Sterling
14,0,2,0.18310099840164185,74,FWR,Manchester City,Aston Villa,2,0,2021-01-20,14089,2020,443426,0.11892011761665344,0,2,0,0.18310099840164185,0.5147362351417542,0.23310653865337372,Raheem Sterling
15,1,2,0.12104620039463043,90,FWL,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442927,0,0,0,1,0.12104620039463043,0.06600268930196762,0.06600268930196762,Raheem Sterling
16,0,2,0.8212247490882874,7,Sub,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441914,0,0,0,0,0.060055892914533615,0.060055892914533615,0,Raheem Sterling
17,0,1,0.12342336773872375,90,FW,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439721,0.1523442566394806,0,2,0,0.12342336773872375,2.123325824737549,1.950907826423645,Raheem Sterling
18,0,2,0.19221943616867065,90,FWR,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438192,0.79060959815979,1,2,0,0.19221943616867065,0.9828290343284607,0.79060959815979,Raheem Sterling
19,1,2,0.14580902457237244,90,AML,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435997,0,0,0,1,0.14580902457237244,0.8399907946586609,0.6941817998886108,Raheem Sterling
20,0,2,0.8103805780410767,90,AMR,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434446,0.6755534410476685,1,5,0,0.8103805780410767,1.2317181825637817,0.5384336709976196,Raheem Sterling
21,0,1,0.0688055008649826,90,AML,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433194,0,0,0,0,0.0688055008649826,0.43075305223464966,0.43075305223464966,Raheem Sterling
22,1,4,1.1476001739501953,90,AML,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431283,0,0,0,1,1.1476001739501953,1.1476001739501953,0,Raheem Sterling
23,0,1,0.09090334177017212,16,Sub,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428169,0.026111146435141563,0,1,0,0.09090334177017212,0,0,Raheem Sterling
24,0,1,0.03941179811954498,90,AML,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427241,0,0,0,0,0.03941179811954498,0.8035983443260193,0.7641865611076355,Raheem Sterling
25,0,2,0.07863162457942963,90,FWL,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424245,0.8361154198646545,0,1,0,0.07863162457942963,1.2550420761108398,1.176410436630249,Raheem Sterling
26,0,1,0.3298438489437103,90,FWL,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422632,0,0,0,0,0.3298438489437103,0.3298438489437103,0,Raheem Sterling
