goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,1,Sub,Everton,Arsenal,2,1,2020-12-19,14569,2020,436193,0,0,0,0,0,0,0,Jonjoe Kenny
0,0,0,1,Sub,Leicester,Everton,0,2,2020-12-16,14559,2020,434694,0,0,0,0,0,0,0,Jonjoe Kenny
0,0,0,1,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433299,0,0,0,0,0,0,0,Jonjoe Kenny
0,0,0,78,DR,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425197,0,0,0,0,0,0.24064451456069946,0.24064451456069946,Jonjoe Kenny
