,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,32,Sub,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458968,0,0,0,0,0,0,0,Ben Davies
1,0,0,0,90,DL,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454182,0,0,0,0,0,0,0,Ben Davies
2,0,1,0.05805462226271629,90,DL,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449184,0,0,0,0,0.05805462226271629,0.05805462226271629,0,Ben Davies
3,0,0,0,90,DL,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448047,0,0,0,0,0,0.5171064138412476,0.5171064138412476,Ben Davies
4,0,0,0,90,DL,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447245,0,0,0,0,0,0.34960776567459106,0.34960776567459106,Ben Davies
5,0,0,0,90,DML,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446549,0.07383446395397186,0,1,0,0,0.07383446395397186,0.07383446395397186,Ben Davies
6,0,0,0,90,DC,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445232,0,0,0,0,0,0,0,Ben Davies
7,0,0,0,90,DC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442759,0.02542174980044365,0,1,0,0,0.14255665242671967,0.14255665242671967,Ben Davies
8,0,1,0.06641587615013123,90,DL,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438900,0.18929658830165863,0,2,0,0.06641587615013123,0.25571247935295105,0,Ben Davies
9,0,0,0,90,DC,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438311,0.07471422106027603,1,2,0,0,0.053613923490047455,0.053613923490047455,Ben Davies
10,0,0,0,90,DL,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435355,0,0,0,0,0,0,0,Ben Davies
11,0,0,0,5,Sub,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433784,0,0,0,0,0,0.029973836615681648,0.029973836615681648,Ben Davies
12,0,0,0,17,Sub,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432185,0,0,0,0,0,0,0,Ben Davies
13,0,0,0,1,Sub,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430535,0,0,0,0,0,0,0,Ben Davies
14,0,0,0,1,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425522,0,0,0,0,0,0,0,Ben Davies
15,0,0,0,90,DL,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424060,0,0,0,0,0,0.19016841053962708,0.19016841053962708,Ben Davies
16,0,0,0,14,Sub,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420510,0,0,0,0,0,0,0,Ben Davies
17,0,0,0,90,DL,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418039,0,0,0,0,0,0.4743363857269287,0.4743363857269287,Ben Davies
18,0,0,0,90,DL,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416217,0,0,0,0,0,0.0934569388628006,0.0934569388628006,Ben Davies
19,0,1,0.0732225775718689,90,DL,Tottenham,Everton,0,1,2020-09-13,14093,2020,415123,0.07410842180252075,0,2,0,0.0732225775718689,0.44615164399147034,0.40639910101890564,Ben Davies
