goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.11097031086683273,90,AMR,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430679,0.6872331500053406,0,3,0,0.11097031086683273,0.9447507262229919,0.14654725790023804,Adama Traoré
0,1,0.009970232844352722,90,FWR,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429147,0.07642362266778946,0,1,0,0.009970232844352722,0.1861967146396637,0.09980285912752151,Adama Traoré
0,0,0,28,Sub,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427076,0,0,0,0,0,0.03832108527421951,0.03832108527421951,Adama Traoré
0,1,0.09327997267246246,12,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424174,0,0,0,0,0.09327997267246246,0.09327997267246246,0,Adama Traoré
0,0,0,21,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423703,0.06145016849040985,0,1,0,0,0.06145016849040985,0,Adama Traoré
0,0,0,23,Sub,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422429,0.03852207213640213,0,1,0,0,0.03852207213640213,0,Adama Traoré
0,0,0,8,Sub,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420325,0,0,0,0,0,0,0,Adama Traoré
0,0,0,63,FWR,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418475,0,0,0,0,0,0.07573506236076355,0.07573506236076355,Adama Traoré
0,0,0,90,DR,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416981,0.21145644783973694,0,3,0,0,0.31332314014434814,0.13867104053497314,Adama Traoré
0,3,0.15534372627735138,90,DMR,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415317,0,0,0,0,0.15534372627735138,0.15534372627735138,0,Adama Traoré
