goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DR,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472292,0.2786467671394348,0,2,0,0,0.2932946979999542,0.14786562323570251,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470583,0.057254139333963394,1,2,0,0,0.520771861076355,0.4827020466327667,Aaron Wan-Bissaka
0,0,0,90,DR,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469402,0.06270546466112137,1,1,0,0,0.23334060609340668,0.1706351488828659,Aaron Wan-Bissaka
0,0,0,90,DR,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466021,0.10162988305091858,0,1,0,0,0.1195342093706131,0.01790432445704937,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463675,0.09227112680673599,0,2,0,0,0.189463272690773,0.09719214588403702,Aaron Wan-Bissaka
0,1,0.04147118702530861,90,DR,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462066,0.023106472566723824,0,1,0,0.04147118702530861,0.5945685505867004,0.5299908518791199,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460496,0.07650789618492126,0,2,0,0,0.36342063546180725,0.36342063546180725,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457305,0.10411373525857925,0,2,0,0,0.41182848811149597,0.3077147305011749,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455290,0,0,0,0,0,0,0,Aaron Wan-Bissaka
0,0,0,90,DR,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454152,0,0,0,0,0,0.29431986808776855,0.29431986808776855,Aaron Wan-Bissaka
0,0,0,90,DR,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453221,0.06342530250549316,0,1,0,0,0.09915091842412949,0.03572562336921692,Aaron Wan-Bissaka
0,1,0.03336208686232567,90,DR,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451539,0,0,0,0,0.03336208686232567,0.21256625652313232,0.17920418083667755,Aaron Wan-Bissaka
0,0,0,90,DR,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449652,0.04386264830827713,0,1,0,0,0.18297649919986725,0.13911384344100952,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Everton,3,3,2021-02-06,14660,2020,447927,0.10450972616672516,1,2,0,0,0.870968759059906,0.7977861762046814,Aaron Wan-Bissaka
1,1,0.6151849627494812,90,DR,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446740,0,0,0,1,0.6151849627494812,2.19362473487854,1.5784398317337036,Aaron Wan-Bissaka
0,1,0.08664830029010773,90,DR,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445868,0.45328956842422485,0,2,0,0.08664830029010773,0.559451699256897,0.439156174659729,Aaron Wan-Bissaka
0,1,0.019760465249419212,90,DR,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445202,0.17271959781646729,0,3,0,0.019760465249419212,0.5589949488639832,0.46867725253105164,Aaron Wan-Bissaka
0,0,0,90,DR,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443642,0.2323756366968155,0,1,0,0,0.3141762614250183,0.08180060982704163,Aaron Wan-Bissaka
0,0,0,90,DR,Liverpool,Manchester United,0,0,2021-01-17,14620,2020,442845,0,0,0,0,0,0.48609915375709534,0.48609915375709534,Aaron Wan-Bissaka
0,0,0,90,DR,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441831,0.02117852121591568,0,1,0,0,0.2572147846221924,0.2360362708568573,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438870,0.39853787422180176,1,2,0,0,0.5042575597763062,0.13461260497570038,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438546,0,0,0,0,0,0.5752009749412537,0.5752009749412537,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436846,0,0,0,0,0,0.2939319610595703,0.2939319610595703,Aaron Wan-Bissaka
0,0,0,90,DR,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435634,0,0,0,0,0,0.06004960462450981,0.06004960462450981,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433174,0,0,0,0,0,0.0631890520453453,0.0631890520453453,Aaron Wan-Bissaka
0,0,0,90,DR,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431527,0.029502931982278824,0,1,0,0,0.37786975502967834,0.37786975502967834,Aaron Wan-Bissaka
0,0,0,90,DR,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430380,0.07383136451244354,0,1,0,0,0.6832005381584167,0.6832005381584167,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428266,0.1110537126660347,0,1,0,0,0.270796000957489,0.15974228084087372,Aaron Wan-Bissaka
0,0,0,90,DR,Everton,Manchester United,1,3,2020-11-07,14509,2020,426048,0,0,0,0,0,0.05128011107444763,0.05128011107444763,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425360,0,0,0,0,0,0.11525857448577881,0.11525857448577881,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423091,0,0,0,0,0,0.02070247195661068,0.02070247195661068,Aaron Wan-Bissaka
1,2,0.13602694869041443,90,DR,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421467,0.04714088514447212,0,2,1,0.13602694869041443,0.4539996385574341,0.27083179354667664,Aaron Wan-Bissaka
0,0,0,90,DR,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420484,0,0,0,0,0,0,0,Aaron Wan-Bissaka
0,0,0,90,DR,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417142,0,0,0,0,0,0.016620328649878502,0.016620328649878502,Aaron Wan-Bissaka
