,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,90,DL,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473507,0,0,0,0,0,0.11061552911996841,0.11061552911996841,Kieran Tierney
1,0,0,0,81,DL,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472532,0.37555086612701416,1,1,0,0,0.37555086612701416,0.37555086612701416,Kieran Tierney
2,0,1,0.010098137892782688,90,DML,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470426,0.052204664796590805,0,1,0,0.010098137892782688,0.11806613206863403,0.11806613206863403,Kieran Tierney
3,0,0,0,26,Sub,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469644,0,0,0,0,0,0.025472408160567284,0.025472408160567284,Kieran Tierney
4,0,0,0,45,DL,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459947,0,0,0,0,0,0.12239056825637817,0.12239056825637817,Kieran Tierney
5,0,1,0.037168122828006744,90,DL,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458721,0.05191895365715027,0,1,0,0.037168122828006744,0.17728601396083832,0.0881989374756813,Kieran Tierney
6,0,1,0.012966251000761986,90,DL,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457188,0.07985001802444458,1,2,0,0.012966251000761986,0.6003486514091492,0.5075323581695557,Kieran Tierney
7,0,0,0,90,DL,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454387,0.33450138568878174,0,1,0,0,0.9295852184295654,0.5950838327407837,Kieran Tierney
8,0,2,0.028025949373841286,90,DL,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452713,0.08676836639642715,0,1,0,0.028025949373841286,0.13923147320747375,0.04192546010017395,Kieran Tierney
9,0,1,0.015921663492918015,90,DL,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451422,0.11533591151237488,0,2,0,0.015921663492918015,0.18379296362400055,0.05253538489341736,Kieran Tierney
10,0,2,0.040666501969099045,90,DL,Arsenal,Newcastle United,3,0,2021-01-18,14615,2020,443037,0.04425649717450142,0,1,0,0.040666501969099045,0.1594339907169342,0.11876748502254486,Kieran Tierney
11,1,2,0.0685555636882782,90,DL,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439297,1.1205555200576782,1,4,1,0.0685555636882782,1.33079993724823,0.2698967456817627,Kieran Tierney
12,0,0,0,90,DL,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438393,0.14983253180980682,0,2,0,0,0.23687045276165009,0.23687045276165009,Kieran Tierney
13,0,0,0,90,DL,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438132,0.11702362447977066,0,1,0,0,0.11702362447977066,0,Kieran Tierney
14,0,0,0,90,DC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436197,0.15533412992954254,0,4,0,0,0.18356378376483917,0.08329249173402786,Kieran Tierney
15,0,0,0,90,DC,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434822,0.011598779819905758,0,1,0,0,0.40109583735466003,0.3894970417022705,Kieran Tierney
16,0,1,0.08017503470182419,90,DL,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434058,0.5189084410667419,0,2,0,0.08017503470182419,0.6836074590682983,0.17772306501865387,Kieran Tierney
17,0,0,0,90,DL,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432191,0.0900837853550911,0,1,0,0,0.20027640461921692,0.20027640461921692,Kieran Tierney
18,0,1,0.03794800490140915,90,DL,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430662,0,0,0,0,0.03794800490140915,0.471916526556015,0.43396851420402527,Kieran Tierney
19,0,0,0,90,DL,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428837,0,0,0,0,0,0.18252214789390564,0.18252214789390564,Kieran Tierney
20,0,1,0.02674301154911518,90,DC,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427378,0.2631426751613617,0,2,0,0.02674301154911518,0.346213161945343,0.10663608461618423,Kieran Tierney
21,0,0,0,90,DC,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425376,0.015543725341558456,0,1,0,0,0.015543725341558456,0,Kieran Tierney
22,0,0,0,83,DML,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423813,0.18599727749824524,0,2,0,0,0.274532675743103,0.1768619865179062,Kieran Tierney
23,0,2,0.028408389538526535,90,DL,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421383,0,0,0,0,0.028408389538526535,0.4350222051143646,0.4350222051143646,Kieran Tierney
24,0,0,0,90,DL,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420288,0.05548210069537163,0,1,0,0,0.5163683891296387,0.46088629961013794,Kieran Tierney
25,0,0,0,90,DC,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418709,0,0,0,0,0,0.04620342329144478,0.04620342329144478,Kieran Tierney
26,0,0,0,90,DC,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414516,0,0,0,0,0,0.25259533524513245,0.25259533524513245,Kieran Tierney
