goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.06865224242210388,90,FW,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473387,0,0,0,0,0.06865224242210388,0.08427369594573975,0.015621453523635864,Wilfried Zaha
0,2,0.184856578707695,90,FWL,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472525,0.126191645860672,0,2,0,0.184856578707695,0.33794695138931274,0.13940970599651337,Wilfried Zaha
1,5,0.1935948133468628,90,FWL,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471335,0.20454582571983337,0,3,1,0.1935948133468628,0.5337791442871094,0.31083840131759644,Wilfried Zaha
0,2,0.08551964908838272,90,FWL,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470007,0,0,0,0,0.08551964908838272,0.06852150708436966,0,Wilfried Zaha
0,1,0.23828183114528656,90,FWL,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468712,0.5329173803329468,0,2,0,0.23828183114528656,0.8495206832885742,0.07832149416208267,Wilfried Zaha
0,0,0,90,FWL,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466835,0.032772164791822433,0,1,0,0,0.12744958698749542,0.09467741847038269,Wilfried Zaha
1,1,0.5643535852432251,90,FWL,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466550,0.04314514994621277,0,1,1,0.5643535852432251,0.6074987649917603,0.04314514994621277,Wilfried Zaha
0,0,0,90,FW,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461402,0,0,0,0,0,0.6021665334701538,0.6021665334701538,Wilfried Zaha
0,3,0.1808372288942337,90,FW,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460635,0.15894336998462677,0,3,0,0.1808372288942337,0.4918377101421356,0.15205711126327515,Wilfried Zaha
0,0,0,90,FW,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456344,0.08822491019964218,0,1,0,0,0.08822491019964218,0,Wilfried Zaha
0,1,0.05376835912466049,42,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455422,0,0,0,0,0.05376835912466049,0.05376835912466049,0,Wilfried Zaha
0,0,0,60,AML,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446789,0,0,0,0,0,0,0,Wilfried Zaha
0,3,0.6383593678474426,90,AML,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445686,0.02400798909366131,0,1,0,0.6383593678474426,0.7396934032440186,0.10451142489910126,Wilfried Zaha
1,4,0.5031681060791016,90,FW,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444988,0,0,0,1,0.5031681060791016,0.518067479133606,0.06790553033351898,Wilfried Zaha
0,1,0.06971035152673721,90,FW,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441980,0,0,0,0,0.06971035152673721,0.2100898176431656,0.2100898176431656,Wilfried Zaha
0,2,0.06659639626741409,90,FW,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439115,0.25368690490722656,0,2,0,0.06659639626741409,0.2937043309211731,0.01774437725543976,Wilfried Zaha
1,2,0.12957221269607544,90,FW,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438332,0,0,0,1,0.12957221269607544,0.24426382780075073,0.11469162255525589,Wilfried Zaha
0,2,0.36283794045448303,90,FW,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438124,0,0,0,0,0.36283794045448303,0.393150269985199,0.030312320217490196,Wilfried Zaha
0,1,0.04833988845348358,90,FW,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435746,0.05624883994460106,0,1,0,0.04833988845348358,0.10458872467279434,0,Wilfried Zaha
0,1,0.10329850763082504,90,FW,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435389,0,0,0,0,0.10329850763082504,0.7486138939857483,0.6453153491020203,Wilfried Zaha
0,4,0.18207883834838867,90,FW,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433768,0,0,0,0,0.18207883834838867,0.18207883834838867,0,Wilfried Zaha
