,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,1,0.03564458712935448,90,DC,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473339,0,0,0,0,0.03564458712935448,0,0,Caglar Söyüncü
1,0,0,0,90,DC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472422,0,0,0,0,0,0,0,Caglar Söyüncü
2,1,1,0.20317840576171875,90,DC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469912,0,0,0,1,0.20317840576171875,0.10967747122049332,0.10967747122049332,Caglar Söyüncü
3,0,0,0,90,DC,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468268,0,0,0,0,0,0.1896847039461136,0.1896847039461136,Caglar Söyüncü
4,0,1,0.053855810314416885,90,DC,Southampton,Leicester,1,1,2021-04-30,14772,2020,466694,0.04540707543492317,0,2,0,0.053855810314416885,0.2823898196220398,0.2606225311756134,Caglar Söyüncü
5,0,1,0.04712969437241554,90,DC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466529,0,0,0,0,0.04712969437241554,0.6814975142478943,0.6814975142478943,Caglar Söyüncü
6,0,0,0,90,DC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464855,0,0,0,0,0,1.5225049257278442,1.5225049257278442,Caglar Söyüncü
7,0,0,0,90,DC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456863,0,0,0,0,0,1.6588205099105835,1.6588205099105835,Caglar Söyüncü
8,0,1,0.037243958562612534,90,DC,Brighton,Leicester,1,2,2021-03-06,14696,2020,454917,0,0,0,0,0.037243958562612534,0.11860918253660202,0.11860918253660202,Caglar Söyüncü
9,0,0,0,90,DC,Burnley,Leicester,1,1,2021-03-03,14716,2020,453771,0.02111329324543476,0,1,0,0,0.6680300235748291,0.6680300235748291,Caglar Söyüncü
10,0,0,0,90,DC,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452697,0.023124180734157562,0,1,0,0,0.11234402656555176,0.11234402656555176,Caglar Söyüncü
11,0,0,0,90,DC,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451163,0,0,0,0,0,0.046844299882650375,0.046844299882650375,Caglar Söyüncü
12,0,0,0,90,DC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448823,0,0,0,0,0,0.3637811839580536,0.3637811839580536,Caglar Söyüncü
13,0,1,0.012175008654594421,90,DC,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448333,0,0,0,0,0.012175008654594421,0.033776987344026566,0.033776987344026566,Caglar Söyüncü
14,0,1,0.02577703446149826,90,DC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446966,0,0,0,0,0.02577703446149826,0.9747472405433655,0.9747472405433655,Caglar Söyüncü
15,0,1,0.022480078041553497,41,Sub,Leicester,Leeds,1,3,2021-01-31,14643,2020,446124,0.12559153139591217,0,1,0,0.022480078041553497,0.058986764401197433,0.058986764401197433,Caglar Söyüncü
16,0,0,0,10,Sub,Everton,Leicester,1,1,2021-01-27,14627,2020,445199,0,0,0,0,0,0.08101718872785568,0.08101718872785568,Caglar Söyüncü
17,0,0,0,35,Sub,Leicester,Southampton,2,0,2021-01-16,14619,2020,442489,0,0,0,0,0,0,0,Caglar Söyüncü
18,0,0,0,6,Sub,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439636,0,0,0,0,0,0,0,Caglar Söyüncü
19,0,0,0,90,DC,Leicester,West Ham,0,3,2020-10-04,14470,2020,419928,0,0,0,0,0,0,0,Caglar Söyüncü
20,0,0,0,90,DC,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418261,0,0,0,0,0,0.035278864204883575,0.035278864204883575,Caglar Söyüncü
21,0,1,0.04799814894795418,90,DC,Leicester,Burnley,4,2,2020-09-20,14103,2020,416714,0.11173887550830841,0,2,0,0.04799814894795418,0.3336811661720276,0.3336811661720276,Caglar Söyüncü
22,0,1,0.053725503385066986,90,DC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414993,0,0,0,0,0.053725503385066986,0.11876298487186432,0.11876298487186432,Caglar Söyüncü
