,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,9,Sub,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469921,0,0,0,0,0,0,0,Hamza Choudhury
1,0,0,0,1,Sub,Brighton,Leicester,1,2,2021-03-06,14696,2020,454926,0,0,0,0,0,0,0,Hamza Choudhury
2,0,3,0.41848134994506836,78,MC,Burnley,Leicester,1,1,2021-03-03,14716,2020,453775,0,0,0,0,0.41848134994506836,0.4949544370174408,0.11276303976774216,Hamza Choudhury
3,0,0,0,1,Sub,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451174,0,0,0,0,0,0,0,Hamza Choudhury
4,0,0,0,2,Sub,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448834,0,0,0,0,0,0,0,Hamza Choudhury
5,0,0,0,90,DMC,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448337,0,0,0,0,0,0.09499913454055786,0.09499913454055786,Hamza Choudhury
6,0,1,0.029316481202840805,62,DMC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446970,0,0,0,0,0.029316481202840805,1.3071893453598022,1.3071893453598022,Hamza Choudhury
7,0,0,0,58,DMC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438341,0,0,0,0,0,0.33034688234329224,0.33034688234329224,Hamza Choudhury
8,0,0,0,10,Sub,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422236,0,0,0,0,0,0.10036919265985489,0.10036919265985489,Hamza Choudhury
9,0,0,0,1,Sub,Leicester,West Ham,0,3,2020-10-04,14470,2020,419939,0,0,0,0,0,0,0,Hamza Choudhury
