element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
683,259,20,0,True,2021-03-06T17:30:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
683,276,14,0,False,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,34,21,3
683,170,17,0,True,2021-03-21T19:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,55,29,23
683,290,8,0,True,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,82,22,10
683,303,11,0,False,2021-04-10T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,110,28,15
683,310,12,0,True,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,92,4,31
683,320,18,0,True,2021-04-25T18:00:00Z,2,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,94,6,9
683,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,38,136,47,9
683,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,157,39,30
683,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,157,39,30
683,355,6,0,False,2021-05-16T11:00:00Z,3,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,175,28,19
683,367,17,1,False,2021-05-19T17:00:00Z,1,2,37,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,44,6,185,27,21
683,370,5,0,True,2021-05-23T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,59,256,85,26
