element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
112,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,2,0,0,0,0,0,4,0,17,30.0,0.0,0.0,3.0,55,0,280784,0,0
112,15,11,3,False,2021-08-21T11:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,6,0,23,48.8,0.0,0.0,4.9,55,-26086,275954,3274,29360
112,29,10,2,True,2021-08-29T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,1,0,10,11.8,0.0,0.0,1.2,55,-15950,267442,3264,19214
112,35,8,2,False,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,3,0,14,21.6,0.0,0.0,2.2,55,-15850,258671,11012,26862
112,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,2,0,16,20.6,0.0,0.0,2.1,55,-12640,249623,6459,19099
112,57,9,1,False,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,2,0,14,15.6,0.0,0.0,1.6,54,-13916,237926,2630,16546
112,62,15,6,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,2,0,27,8.0,0.0,0.0,0.8,54,6512,251185,17315,10803
112,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,4,0,18,32.4,0.0,0.0,3.2,54,-15350,233374,2774,18124
112,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,2,0,13,10.6,0.0,0.0,1.1,54,-5306,229503,2287,7593
112,92,3,3,True,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,3,0,15,15.8,0.0,0.0,1.6,54,-3522,227345,6403,9925
