element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
425,9,14,1,False,2021-08-15T13:00:00Z,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.1,0.0,0.1,40,0,169647,0,0
425,20,9,0,True,2021-08-23T19:00:00Z,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2618,183314,10375,12993
425,28,7,0,True,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9523,179244,11925,21448
425,39,16,0,False,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,900,192125,36670,35770
425,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12733,179552,5293,18026
425,56,10,0,False,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11329,169738,2397,13726
425,69,3,0,True,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9156,161520,1150,10306
425,74,8,7,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,1,27,18.0,16.9,4.0,3.9,39,1353,167662,9750,8397
425,90,17,6,True,2021-10-24T13:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,25,18.4,16.4,4.0,3.9,39,27058,203823,34352,7294
425,91,2,8,False,2021-10-31T16:30:00Z,1,4,10,90,1,0,0,1,0,0,0,0,0,0,0,22,62.0,1.2,17.0,8.0,39,57420,273409,69589,12169
