element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
597,159,20,1,True,2021-01-02T17:30:00Z,3,3,17,90,0,0,0,3,0,0,0,0,0,2,0,18,18.0,0.0,0.0,1.8,44,12160,45818,16449,4289
597,178,12,3,False,2021-01-13T18:00:00Z,1,0,18,90,0,0,0,1,0,0,0,0,0,5,0,13,33.2,0.0,0.0,3.3,44,10458,83304,19892,9434
597,182,10,7,False,2021-01-16T15:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,2,1,25,19.4,0.0,0.0,1.9,44,10793,65931,21265,10472
597,189,8,6,True,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,2,0,24,19.0,0.0,0.0,1.9,44,25596,94469,35121,9525
597,200,17,8,True,2021-01-31T19:15:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,4,1,29,27.6,0.0,0.0,2.8,44,8166,102778,14231,6065
597,216,11,7,False,2021-02-03T20:15:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,1,1,26,8.6,0.0,0.0,0.9,44,13185,117088,17026,3841
597,220,4,5,False,2021-02-06T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,6,1,24,43.6,0.0,0.0,4.4,45,58636,179633,62559,3923
597,230,2,6,True,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,1,0,25,9.4,0.0,0.0,0.9,45,12539,194082,26558,14019
597,241,6,1,True,2021-02-22T20:00:00Z,1,2,25,90,0,0,0,2,0,0,0,0,0,0,0,6,3.6,0.0,0.0,0.4,45,30179,228267,40554,10375
597,258,18,2,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,1,0,15,14.6,0.0,0.0,1.5,45,11027,238426,32802,21775
597,260,9,1,True,2021-03-06T20:00:00Z,1,2,27,90,0,0,0,2,0,0,0,0,0,2,0,11,11.0,0.0,0.0,1.1,45,903,242162,9838,8935
597,277,16,3,False,2021-03-14T12:00:00Z,1,2,28,90,0,0,0,1,0,0,0,0,0,3,0,15,27.4,0.0,0.0,2.7,45,3488,246092,11222,7734
597,279,14,6,True,2021-03-20T20:00:00Z,3,0,29,90,0,0,1,0,0,0,0,0,0,1,0,24,10.6,0.0,0.0,1.1,45,46581,380473,52355,5774
597,295,13,2,False,2021-04-04T18:30:00Z,2,1,30,90,0,0,0,2,0,0,0,0,0,5,0,18,24.2,0.0,0.0,2.4,45,-17775,276049,5075,22850
597,299,7,6,True,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,1,0,24,12.2,0.0,0.0,1.2,45,-6796,269535,9798,16594
597,311,5,9,False,2021-04-20T19:15:00Z,0,0,32,90,0,0,1,0,0,0,0,0,0,4,2,28,31.8,0.0,0.0,3.2,45,-3702,265922,6153,9855
597,326,15,2,False,2021-04-24T19:00:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,2,0,17,23.0,0.0,2.0,2.5,45,45805,319522,49590,3785
597,329,10,6,True,2021-05-01T14:00:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,2,0,24,21.0,0.0,0.0,2.1,46,-6137,307316,5489,11626
597,348,20,1,False,2021-05-09T11:00:00Z,2,1,35,90,0,0,0,2,0,0,0,1,0,4,0,17,25.6,0.0,0.0,2.6,46,-15640,289570,4699,20339
597,349,19,2,True,2021-05-15T19:00:00Z,1,1,36,90,0,0,0,1,0,0,0,0,0,1,0,14,10.6,0.0,0.0,1.1,46,-1152,291292,5602,6754
597,359,12,0,True,2021-05-18T18:00:00Z,3,2,37,90,0,0,0,2,0,0,0,1,0,2,0,13,19.2,10.0,2.0,3.1,46,-9413,282472,2256,11669
597,369,1,2,False,2021-05-23T15:00:00Z,2,0,38,90,0,0,0,2,0,0,0,0,0,3,0,20,19.2,0.0,0.0,1.9,45,-5761,276286,4207,9968
