element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
566,191,9,2,True,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,14,28.2,0.8,0.0,2.9,50,-1915,18310,639,2554
566,203,14,0,True,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,65,18569,1211,1146
566,212,10,4,False,2021-02-03T19:30:00Z,1,2,22,90,0,1,0,1,0,0,0,1,0,0,0,21,35.2,10.8,6.0,5.2,50,-1665,16968,282,1947
566,224,13,1,False,2021-02-06T20:00:00Z,3,3,23,90,0,0,0,3,0,0,0,0,0,0,0,13,10.2,0.6,2.0,1.3,50,436,17664,1512,1076
566,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,13,20.0,1.2,18.0,3.9,50,5988,25145,7549,1561
566,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,0,0,9,23.6,0.9,0.0,2.5,50,5988,25145,7549,1561
566,244,11,6,False,2021-02-20T17:30:00Z,0,2,25,90,0,0,1,0,0,0,0,0,0,0,0,23,20.6,0.1,2.0,2.3,50,-928,23392,1661,2589
566,251,16,6,True,2021-03-01T20:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,26,13.2,0.4,18.0,3.2,50,11547,36310,13596,2049
566,287,18,6,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,27,33.6,0.9,8.0,4.3,50,11547,36310,13596,2049
566,262,5,-1,False,2021-03-08T18:00:00Z,2,0,27,90,0,0,0,2,1,0,0,0,0,0,0,7,9.4,0.8,0.0,1.0,50,-5,35766,2067,2072
566,271,4,1,True,2021-03-13T17:30:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,0,0,19,33.2,1.3,0.0,3.5,50,808,36871,2612,1804
566,292,6,1,True,2021-04-05T17:00:00Z,1,1,30,14,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.2,2.0,0.4,50,-2261,30626,656,2917
566,299,3,6,False,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,24,23.6,0.8,3.0,2.7,50,-1031,29631,466,1497
566,312,17,1,True,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,15,30.6,1.3,21.0,5.3,50,-500,29279,775,1275
566,319,1,9,False,2021-04-23T19:00:00Z,0,1,33,90,0,0,1,0,0,0,0,0,0,0,3,32,29.0,0.2,0.0,2.9,50,665,30084,1446,781
566,333,2,1,True,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,2,0,0,0,0,0,0,0,13,26.2,0.1,0.0,2.6,50,14083,44786,15189,1106
566,347,19,12,False,2021-05-09T15:30:00Z,0,1,35,90,0,1,1,0,0,0,0,0,0,0,3,35,34.8,13.2,0.0,4.8,50,10121,55298,13193,3072
566,180,2,6,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,24,13.0,0.2,33.0,4.6,50,10121,55298,13193,3072
566,351,15,2,True,2021-05-16T18:00:00Z,0,1,36,90,0,0,0,1,0,0,0,0,0,0,0,14,28.4,1.3,12.0,4.2,50,103363,164893,105578,2215
566,363,20,6,True,2021-05-19T17:00:00Z,1,0,37,90,0,0,1,0,0,0,0,0,0,0,0,24,16.2,11.1,8.0,3.5,51,7105,166933,15265,8160
566,375,12,0,False,2021-05-23T15:00:00Z,5,0,38,90,0,0,0,5,0,0,0,0,0,0,0,12,12.8,0.3,0.0,1.3,51,-8514,158851,13467,21981
